logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.7475735411905706	8.316943558764141	-1.706714027532235	0.10162583736643123	0.24356037722770082	-5.805936780581595	MGG_06185T0	Not_DEG
0.5201645770119554	-2.885012084375745	0.595531727579409	0.557424824349364	0.7322731066455429	-5.805939406995779	MGG_17462T0	Not_DEG
1.0112255298579103	0.5060728116543727	0.7963929561749309	0.4341174703689522	0.6304410231710199	-5.8059746300126855	MGG_05418T0	Not_DEG
-0.302094778609332	-5.238566522413833	-0.5239900319985955	0.6054035511539209	0.767739833578449	-5.806097071275367	EFMOT00000000283	Not_DEG
0.6331297417799484	-2.689398903451262	0.740348774864134	0.4667358773558681	0.6592229740000451	-5.806520907874331	MGG_16748T0	Not_DEG
-0.46835753079484554	7.734602278839824	-1.7212427150460035	0.09891490395881168	0.23849161974908822	-5.806525212360048	MGG_04396T0	Not_DEG
-0.4515246002486988	5.092268021627316	-1.688841612336859	0.10504704884134904	0.24866929914987435	-5.806636838711281	MGG_01071T0	Not_DEG
-0.421603942746791	6.698594148245002	-1.7197762164970736	0.09918571672673612	0.23905164484071528	-5.806815178822493	MGG_16286T0	Not_DEG
-0.5048562127292131	5.4651454399374	-1.6188647614450664	0.11939441721114863	0.2710629109634515	-5.807025109991646	MGG_03700T0	Not_DEG
-0.3003236399921212	-5.310697295443467	-0.48740094627052366	0.6306840808018629	0.7866903994315846	-5.807283242802726	EFMOT00000000110	Not_DEG
-0.5481113848572692	-4.618594018447612	-0.5001211005196989	0.6218407048485282	0.7810783032150713	-5.807388088708472	MGG_16168T0	Not_DEG
0.5221742216807512	0.6009328882627342	1.2590534389816799	0.2209029385404759	0.41145659948867924	-5.807868461349656	MGG_17270T0	Not_DEG
0.5265399432281219	-4.798247395593846	0.5417143164846935	0.5933338453808626	0.7585598631299187	-5.808084584108781	MGG_15546T0	Not_DEG
0.5396630854606514	-0.9758596178191407	0.8203426224189798	0.42061756086637336	0.6185845693594976	-5.808667342279525	MGG_17751T0	Not_DEG
-0.3003236399921212	-5.211271500407675	-0.48421015249812605	0.6329113628423133	0.7882005276637785	-5.808771502583948	MGG_17859T0	Not_DEG
-0.4674501783229201	0.5970231484072173	-1.0671695975221147	0.29719988653506607	0.49895311848254087	-5.808982858330046	MGG_07290T0	Not_DEG
0.4737021959878085	-4.082659171103265	0.5062395197498305	0.6176075882102989	0.7779801526348924	-5.809557912407946	MGG_12946T0	Not_DEG
-0.3003236399921212	-5.238566522413832	-0.48184164548915503	0.6345669637681536	0.7892406480981802	-5.809870047179539	MGG_17757T0	Not_DEG
0.5623867222986196	2.645683131598641	1.3933220928341887	0.1771202787599218	0.35588319859071865	-5.809893908863344	MGG_01859T0	Not_DEG
-0.3059548763869193	-5.204631037477536	-0.4818320747694666	0.6345736577292422	0.7892406480981802	-5.80997061912483	EFMOT00000000111	Not_DEG
-1.2344779412188203	-2.5632121779127313	-0.6545971093263873	0.5193559008803684	0.7038027037820593	-5.810090808255562	MGG_02192T0	Not_DEG
-1.1768448677677836	1.898244754561694	-1.0331894238774908	0.31248127752545596	0.5138976862923613	-5.810185139830132	MGG_17508T0	Not_DEG
-0.7195410499079244	5.865232096635223	-1.665518697974559	0.10965791083445348	0.2563230420013935	-5.8112472051929185	MGG_01778T0	Not_DEG
-0.7120588003274566	-4.129056559990535	-0.5781253045961855	0.568914833282539	0.7406998852718195	-5.811521730950868	MGG_17025T0	Not_DEG
-0.4899307588202211	-0.7123529812042849	-0.9488046310459498	0.3527892179800155	0.5562921379232353	-5.812147834339308	MGG_10247T0	Not_DEG
-0.45126460120397116	5.661954540476784	-1.6815997114374974	0.10646085231371777	0.2512646257518396	-5.812200419766729	MGG_01572T0	Not_DEG
-0.7209796640842061	-2.8997611209897056	-0.6629670998106457	0.5140792578893376	0.6997095889968437	-5.8122981648199445	EFMOT00000000001	Not_DEG
-0.656236775615813	1.5357425533232905	-1.0784202637528757	0.2922597112100135	0.4932239647071286	-5.812373759028995	MGG_14816T0	Not_DEG
-0.7906395496868068	-2.9751696464194755	-0.6459782010682629	0.5248205176888937	0.7081271589148549	-5.81255132912448	MGG_17133T0	Not_DEG
0.38824969588281366	4.070022003336753	1.6329120378211437	0.11638936594382257	0.26628736343288806	-5.813084122192499	MGG_05617T0	Not_DEG
0.47438492391781306	-4.3088059097221665	0.4988130767215631	0.6227474226698442	0.7816636424384719	-5.813144424136554	MGG_09087T0	Not_DEG
-1.474081557989781	3.7605176862384373	-1.5659484335656588	0.13130235908308113	0.28894904460273574	-5.813784049992869	MGG_06121T0	Not_DEG
-0.6780081053473346	6.550549464305574	-1.7223868097682207	0.09870406596361363	0.2382363798738519	-5.813999359316934	MGG_08732T0	Not_DEG
-0.648684398042076	0.5552018617259937	-1.2957112146436733	0.2081959228538205	0.39500190785367933	-5.814275241658135	MGG_07597T0	Not_DEG
-0.4225103129834711	4.5012530059918925	-1.5986884120427924	0.12382391838127034	0.27786463594783983	-5.814812613138652	MGG_08840T0	Not_DEG
-0.8325230788953553	-3.801304653173356	-0.5593094430451206	0.5814696719876866	0.7495607889147536	-5.814962741163946	MGG_17290T0	Not_DEG
-0.30171962841897315	-5.251995043872524	-0.47036613587807735	0.6426159587070732	0.7947015220577452	-5.815117896895966	MGG_17226T0	Not_DEG
0.42573481089628995	6.25879540118921	1.699562871487335	0.10298321353349514	0.24586350344168728	-5.815278842408087	MGG_07194T0	Not_DEG
0.38965809071749025	4.362704294806462	1.6394112117689434	0.11502064079164889	0.26437484695579105	-5.816282167619971	MGG_07715T0	Not_DEG
0.6397866944085334	-0.32837875332697836	0.9058737388322093	0.37459102722379056	0.5770274050305628	-5.816540234382901	MGG_17312T0	Not_DEG
-0.8669578223650203	-3.719818655003317	-0.6978883788321193	0.49238889581238054	0.6817058317581005	-5.81671018251032	MGG_09049T0	Not_DEG
-0.41395060983404	1.049381659256977	-1.3742079239152445	0.18289729168068095	0.3634622215616676	-5.816786557322074	MGG_09164T0	Not_DEG
-0.5012251595032389	4.649364737633168	-1.5309563368188117	0.13970451846276763	0.30181723293811086	-5.81722163996181	MGG_00111T0	Not_DEG
0.3390690305704682	6.905036317894029	1.7257633302911084	0.09808405994010139	0.23713365105378242	-5.817237489311949	MGG_08586T0	Not_DEG
-0.8059346928145424	-0.3091340792963396	-1.0357199594231103	0.31132453182142644	0.5127430718593726	-5.817480706194804	MGG_09091T0	Not_DEG
-0.6801116919156276	-3.076739056484306	-0.5975526821514999	0.5560986402592893	0.7311503584967127	-5.817511702272199	MGG_16817T0	Not_DEG
-0.5080034233497841	3.3809028165105763	-1.6254471202643515	0.11797830347886402	0.2688067375944999	-5.817765257741072	MGG_07463T0	Not_DEG
0.5476728564290037	-4.3872727668771105	0.6086515375348062	0.5488448084308415	0.7263089234675261	-5.817895884056954	MGG_17992T0	Not_DEG
-0.40929061112295884	2.1895012437379	-1.4935363988286274	0.14917322259319102	0.31605359970427577	-5.818946361808512	MGG_16034T0	Not_DEG
-0.6023146235393176	-3.147771755855209	-1.0536464270565746	0.30321643297371054	0.5047503825870745	-5.818975372833851	MGG_16240T0	Not_DEG
0.31186396278402917	6.825129812598492	1.7242991045366267	0.098352516222039	0.2375974612919949	-5.819005720060866	MGG_10831T0	Not_DEG
0.5543181472547349	4.537559510918619	1.6488536915375875	0.11305615714469622	0.2611660389906809	-5.819150361345799	MGG_02242T0	Not_DEG
-0.3711857030361685	4.90429929818401	-1.5196309538667714	0.1425167941752507	0.3057320695411133	-5.819614242257753	MGG_07222T0	Not_DEG
0.2283705407780614	-5.297268837255356	0.44360318638362783	0.6615612964668769	0.8075086076110922	-5.820060727721055	EFMOT00000000209	Not_DEG
0.5001534008084345	5.715120039161257	1.629542557753439	0.11710433804677868	0.2673806945463445	-5.820353987524997	MGG_07065T0	Not_DEG
-0.6970102814703716	-3.435217242583719	-0.6517665843938335	0.5211470649692896	0.705305404859703	-5.820478156867087	EFMOT00000000028	Not_DEG
0.5376312501287664	0.15133127649137082	1.0814797112978987	0.2909265449838492	0.49174871106753637	-5.820553265033713	MGG_14604T0	Not_DEG
0.7685126463079572	-3.2550807086356675	0.7582461541223906	0.4561642772070136	0.649755179555977	-5.821596287219772	MGG_17706T0	Not_DEG
-0.5984200756077525	-4.134437597690259	-0.6801204319090087	0.5033590510938795	0.6908795119295834	-5.821810764893089	MGG_14687T0	Not_DEG
0.6163715551497866	-4.513224068205001	0.5795056129517876	0.5679992935252574	0.7400697099747235	-5.821894182493741	MGG_09650T0	Not_DEG
0.2709375607994513	6.031730072500544	1.6828515789516978	0.1062153108496287	0.2508760340993229	-5.821965215875769	MGG_04430T0	Not_DEG
0.6046675322826598	-4.035763410252882	0.5676033390991947	0.5759185486283944	0.7452816185828535	-5.82202772122939	MGG_15858T0	Not_DEG
-0.4349679340574175	7.51829388354904	-1.7187129375225219	0.0993824631685982	0.23943279386414074	-5.8221265989977695	MGG_08710T0	Not_DEG
-0.3274245236040443	-5.1146120606888985	-0.4554182289259264	0.6531679619160448	0.8028518219289839	-5.822285444002224	MGG_14879T0	Not_DEG
0.49114120728667865	-0.17561159134127136	1.0343485665959433	0.3119510412977651	0.5133052963205601	-5.82240521769945	MGG_17974T0	Not_DEG
0.34559845430144787	6.295590687410925	1.7183156714556307	0.09945605751115988	0.23956357153901714	-5.82262582043041	MGG_00162T0	Not_DEG
-0.7541641665187204	-1.816897783148477	-0.819069758525999	0.42132836428682474	0.6190427998315837	-5.823040454905483	MGG_16458T0	Not_DEG
-0.5116537033235091	3.2990003591090757	-1.3286397121813227	0.1972707066970665	0.3818291647023108	-5.823312340081166	MGG_08566T0	Not_DEG
-0.3055156055262138	5.694522885233624	-1.6671226946397442	0.10933542433657986	0.25585850573387536	-5.8233994490865735	MGG_12636T0	Not_DEG
-0.31183580629695573	-5.223580126026222	-0.45185265497688737	0.655696056239413	0.8043185355135998	-5.823495648632297	MGG_17495T0	Not_DEG
-0.6431397107934305	-1.8808604341737183	-0.7536032661697122	0.45889284510541595	0.6523855545845457	-5.8241933050473245	MGG_16295T0	Not_DEG
-0.2973335094959282	-5.251995043872524	-0.4489691030498717	0.6577436643535843	0.8055234960395569	-5.824571950070882	MGG_16031T0	Not_DEG
-0.30171962841897315	-5.125274163559994	-0.44880479488442615	0.657860422279464	0.8055234960395569	-5.824642878351207	MGG_17337T0	Not_DEG
0.3931242303818152	-5.003319283958963	0.48908394109129516	0.6295107332939438	0.7860171762970681	-5.825230833399036	MGG_08372T0	Not_DEG
-0.7241470870310418	-4.315656919725408	-0.5598671903809314	0.5810955336717182	0.749443046005609	-5.825355124080664	MGG_10120T0	Not_DEG
-0.45489884258512325	-2.4706298962147777	-0.7192946072567308	0.47935608233435545	0.6699427896978007	-5.826115269096137	MGG_17857T0	Not_DEG
-0.3207876302355612	3.646658773074417	-1.5148251699892106	0.14372408949086937	0.3075674788753577	-5.826212955694929	MGG_16764T0	Not_DEG
-0.30171962841897315	-5.134590414189477	-0.4442255088608294	0.6611180546665154	0.807281176113606	-5.826609408618889	MGG_18013T0	Not_DEG
-0.6036840545191415	-3.5281382202989597	-0.6059268715835573	0.5506209307079022	0.7277277482880382	-5.827047163546985	MGG_17381T0	Not_DEG
-0.5371395132106871	-4.54506934012914	-0.5105105624109793	0.6146606105636212	0.7753574205858981	-5.827265581139581	MGG_16666T0	Not_DEG
0.387413609200677	-5.0800003701771645	0.48453896363544047	0.6326816767307987	0.7882005276637785	-5.827361083696649	MGG_07544T0	Not_DEG
0.682060498549216	-3.212540216652598	0.5747191277911873	0.5711773199393433	0.742398853085452	-5.827375368579868	MGG_15538T0	Not_DEG
0.4081385755828273	-4.703635492365807	0.5808311157411449	0.5671208145721822	0.7396061506274096	-5.827712087604655	MGG_05943T0	Not_DEG
0.6802776868904168	-2.7217117629370993	0.5190472991159272	0.608790243974233	0.7704947384951829	-5.827749925358449	MGG_18088T0	Not_DEG
-0.6326862180416328	2.2834548392294303	-1.3774486175941498	0.1819074636532601	0.362034668156376	-5.827869524714132	MGG_18016T0	Not_DEG
0.2283705407780614	-5.297268837255356	0.4248462653713642	0.674979516242071	0.8166540148367388	-5.827889630702834	MGG_17367T0	Not_DEG
0.2283705407780614	-5.350310062612495	0.4245526861663842	0.6751904296647192	0.8166670514811664	-5.82800952577137	MGG_17212T0	Not_DEG
0.2283705407780614	-5.350310062612495	0.4245526861663842	0.6751904296647192	0.8166670514811664	-5.82800952577137	MGG_17218T0	Not_DEG
-0.30171962841897226	-5.18397647840152	-0.44058764201492956	0.6637108741790267	0.8092523485542389	-5.828157547193387	MGG_17249T0	Not_DEG
-0.2973335094959282	-5.066571848718469	-0.43958229976664825	0.6644281732347883	0.8097570298388161	-5.828583178862797	EFMOT00000000302	Not_DEG
-0.3476704256248002	5.938864498376199	-1.6970137898707245	0.1034707666164722	0.2464583064280602	-5.828713586974811	MGG_07175T0	Not_DEG
0.22837054077806318	-5.2699738152492	0.42225932295757296	0.6768389659410909	0.8171165209678148	-5.828943310193334	EFMOT00000000225	Not_DEG
-0.38945318965490383	5.5106636767905295	-1.6598565087742267	0.11080272717941109	0.2579297862001491	-5.828997869523158	MGG_03694T0	Not_DEG
0.34023885283475597	4.725650508337627	1.6651874133181461	0.10972461612206807	0.25643064487457695	-5.829034644739968	MGG_03652T0	Not_DEG
-0.45297902402384427	5.379485900941339	-1.6414948442097501	0.11458469879503443	0.2637148772824494	-5.829087402339644	MGG_01224T0	Not_DEG
-0.5544702754483124	3.9162953879486024	-1.523464396346674	0.14155973701020294	0.30432046694629616	-5.8292541789558685	MGG_04607T0	Not_DEG
0.606639801415445	-3.6668820585726603	0.6221727379640051	0.5400756625392671	0.7189158189081527	-5.829467223937232	MGG_16837T0	Not_DEG
-0.6603357701995001	-3.047141240900726	-0.5990746912584766	0.5551009586017857	0.7306984338009432	-5.829574859306786	MGG_12290T0	Not_DEG
0.7760721862829225	-3.719788944894763	0.6378947407296229	0.5299740820678998	0.7110456941436617	-5.829706077124214	MGG_17423T0	Not_DEG
0.4620711065243508	1.0912524068944092	1.1212959856473477	0.2739739093100653	0.47269072948419477	-5.829780293526428	MGG_01435T0	Not_DEG
0.9630047809072309	-2.724543191240354	0.8871229532633392	0.38438695479821905	0.5850250700899299	-5.829927617367356	MGG_08686T0	Not_DEG
-0.31559910464208674	6.385192076506543	-1.6892291212758948	0.10497184761969984	0.24864745097324661	-5.830056090355139	MGG_04324T0	Not_DEG
0.7583611415744791	-1.399305639129832	0.5822328677972616	0.5661925581636766	0.7387839154328819	-5.830496844038518	MGG_17801T0	Not_DEG
-0.5302601831226896	5.473583093122075	-1.598808418485414	0.12379717275924912	0.27785488114320345	-5.8305194232348185	MGG_05976T0	Not_DEG
-0.30171962841897315	-5.227844055110314	-0.4336037879092257	0.668700527919359	0.8132578479254556	-5.831094578747212	MGG_16822T0	Not_DEG
-0.47996177834814624	6.766625484250024	-1.7155454676184247	0.09997053447596346	0.2406626198669371	-5.831247269076514	MGG_03857T0	Not_DEG
-0.30171962841897315	-5.193292729031001	-0.4331522425230868	0.6690236786733907	0.8133858907012299	-5.831282888017001	MGG_10766T0	Not_DEG
-0.5481521672804268	-1.9144929996941746	-0.48167930703852424	0.6346805109880304	0.7892944099054152	-5.831420720524622	MGG_09609T0	Not_DEG
-0.38930903048882737	4.722965206333008	-1.600014305108465	0.12352868602014128	0.2773526425483896	-5.831441877833691	MGG_00598T0	Not_DEG
-0.2993656504159725	-4.768427062010595	-0.4706924066328711	0.642386484089444	0.7945761626412956	-5.831601331038974	MGG_17646T0	Not_DEG
-0.5184602279467485	0.10749431363183429	-1.1828951767765106	0.24918599905827593	0.4440672774483426	-5.831952586347306	MGG_15094T0	Not_DEG
-0.30253918453401063	-5.093866870724627	-0.4694501932966806	0.6432603592949314	0.7947462470329307	-5.832159305830395	MGG_11478T0	Not_DEG
2.220820288209235	1.4798218864546582	0.8224369052049155	0.419449691019427	0.6173172327688332	-5.8324309144995254	MGG_17019T0	Not_DEG
-0.8183431280219572	-1.1002199384755462	-1.1094136825991918	0.2789559924598084	0.4784234046337072	-5.832481516055132	MGG_11893T0	Not_DEG
-0.2973335094959282	-5.179864207572307	-0.42991517945853513	0.6713422131385531	0.8150323110181789	-5.832627205714116	MGG_16210T0	Not_DEG
0.387413609200677	-5.062021598800488	0.4709571820227892	0.6422002875315975	0.7944250664967557	-5.833610957074575	MGG_10500T0	Not_DEG
-0.30171962841897315	-5.224700021866369	-0.4266725310506558	0.6736681015779986	0.816080500987632	-5.833963908284951	MGG_15519T0	Not_DEG
-0.39710199971604876	-4.572364362135295	-0.469561954784795	0.6431817154570405	0.7947462470329307	-5.83399691826433	EFMOT00000000116	Not_DEG
0.7208446328986837	-4.088396970245017	0.6318194624198071	0.5338653427549073	0.7137191051702365	-5.834675093314324	MGG_05554T0	Not_DEG
0.31364081602226523	7.208252867520749	1.712651329723806	0.10051044593770472	0.24145027019102291	-5.835478510253254	MGG_02086T0	Not_DEG
-0.3416292353878223	6.076398909824711	-1.6769017891902365	0.10738659031657936	0.25272825894083983	-5.835724537235764	MGG_06417T0	Not_DEG
0.9402630605019496	-1.8303475961761688	0.9980319513528665	0.32886514220279794	0.5311942824252225	-5.8358024596540385	MGG_16585T0	Not_DEG
-0.6025343218512667	-3.3467372810513973	-0.8133190566213113	0.42454908850503925	0.6217130731796732	-5.835953341697574	MGG_02081T0	Not_DEG
0.5625671814229101	7.52376149844727	1.7119578055495843	0.10064019311165982	0.24171182876091774	-5.836151356696002	MGG_10197T0	Not_DEG
-0.42244169475956417	-4.72040467341604	-0.5554305394108563	0.5840749720365654	0.7512130666784442	-5.836660458049716	MGG_10777T0	Not_DEG
-0.6576189422879111	0.627127345604247	-1.0399047313379324	0.3094182325178063	0.5107562440962592	-5.836820643695929	MGG_17311T0	Not_DEG
0.8224364852622977	1.1364568966553088	1.1072892450864733	0.27985363121399537	0.4789713431580591	-5.837046227697444	MGG_10484T0	Not_DEG
0.28146499796398494	8.1689440904655	1.7076449151074933	0.1014502668854649	0.24323358343915577	-5.837230242354554	MGG_10832T0	Not_DEG
0.6698744732441946	-3.7405145066174006	0.5418243944878409	0.5932592543162916	0.7585426767464024	-5.837313747433018	MGG_06622T0	Not_DEG
-0.6077263709966017	-4.408156250664238	-0.7019444084050948	0.4899039658416656	0.6797052001621388	-5.837347312075216	EFMOT00000000219	Not_DEG
-0.633252851543403	-0.20348490122668572	-0.8161556842032387	0.42295849723601064	0.6200991116280968	-5.8379816201256975	MGG_07349T0	Not_DEG
0.48268869006261905	6.695690861824346	1.7112472909349994	0.100773266641504	0.24186342297308197	-5.838134323564713	MGG_11425T0	Not_DEG
-0.55320235931452455	-4.571084465022837	-0.5724909098123075	0.5726598404807026	0.7437023996192542	-5.8385623570023295	MGG_09636T0	Not_DEG
0.6781246275763526	-0.8806226962508887	0.8266978755668811	0.4170798672817546	0.6157141856169325	-5.838706445478164	MGG_17537T0	Not_DEG
-0.30171962841897315	-5.224700021866369	-0.41484065764414974	0.6821830181085524	0.8210260604760552	-5.838756914061173	MGG_17366T0	Not_DEG
-0.30171962841897315	-5.110439425427265	-0.4146059318309887	0.6823523833217842	0.8210260604760552	-5.838850658772161	MGG_01910T0	Not_DEG
-0.30676441540837995	-5.223864810399008	-0.414583882595843	0.6823682937128681	0.8210260604760552	-5.838945751257013	MGG_16592T0	Not_DEG
-0.46637108991330045	-3.807876939212558	-0.48125246874589134	0.6349791057443159	0.7893199580267051	-5.839488741998554	MGG_08539T0	Not_DEG
-0.32725669231866217	-5.046050113114999	-0.4139937274793681	0.6827941966185626	0.821284642176351	-5.839610965462083	EFMOT00000000077	Not_DEG
0.5918133911984362	-1.2470406304965467	0.7014092255703035	0.4902314329757035	0.6798570068265626	-5.839965733220907	MGG_18005T0	Not_DEG
-0.6217441954015426	-3.5025711290990422	-0.519563671821754	0.6084360114255569	0.7703285287078079	-5.8404590255771085	MGG_15844T0	Not_DEG
-0.477885712955457	5.1964078863793	-1.6583802419644824	0.11110285820168442	0.25833757375668137	-5.840556288377703	MGG_14264T0	Not_DEG
-0.7135316365505995	-3.520830849089117	-0.608116755568325	0.549193177369642	0.7265374176464123	-5.840786822610378	MGG_16290T0	Not_DEG
0.35368896432644714	3.969116085424946	1.5826120718186658	0.12745056774794847	0.2830333499665773	-5.841215938597076	MGG_02484T0	Not_DEG
-0.2973335094959282	-3.446413402374793	-0.40824028822044317	0.6869519692784471	0.8245873823800887	-5.841373059943841	MGG_02313T0	Not_DEG
0.3839675427209128	-4.958431778314248	0.45390228112538494	0.6542422952149551	0.8034724950145055	-5.841443918070861	MGG_16345T0	Not_DEG
-0.543318418429072	-3.9487498814530957	-0.5039745468354163	0.6191730727660175	0.7793062061345827	-5.842203506002227	MGG_17786T0	Not_DEG
-0.3003236399921212	-4.125825746828359	-0.40559776625699046	0.688865014680696	0.8257194421793443	-5.842408882752306	MGG_05396T0	Not_DEG
0.4585148458500372	7.255914181865673	1.7012810435167076	0.10265568660611467	0.24540715530263468	-5.842631917907554	MGG_06403T0	Not_DEG
-0.3443716953908993	8.207970752061257	-1.7006962414140943	0.1027670652211803	0.24552840382013125	-5.843607264311215	MGG_06707T0	Not_DEG
-0.3003236399921212	-5.062459577889259	-0.40221913987728636	0.6913140574097038	0.8273557323505915	-5.843723598876629	MGG_07952T0	Not_DEG
-0.30171962841897315	-5.193292729031	-0.40205844852417033	0.6914306229164515	0.8273557323505915	-5.843785858523822	MGG_16387T0	Not_DEG
0.4737021959878085	-4.640382927606298	0.42935618724017655	0.6717429284816305	0.8150384687776773	-5.8441742535355585	MGG_17763T0	Not_DEG
0.2288252007974867	-5.276421884730015	0.3829203796962068	0.7053685056065808	0.8350922229480469	-5.844185490953152	MGG_16206T1	Not_DEG
0.2283705407780614	-5.179607223128454	0.3821945457247066	0.7058992383011702	0.8352422788178191	-5.84445293087805	EFMOT00000000068	Not_DEG
0.6033112051319187	-4.665721860255296	0.5307397267305205	0.6007933630504798	0.7645508482397623	-5.844510027517247	MGG_16167T0	Not_DEG
-0.44714872016343143	3.067018598570062	-1.5649391770182168	0.13153871080402854	0.28934923810626323	-5.8448187587156175	MGG_03889T0	Not_DEG
0.46211762479352725	8.010493647593059	1.7045214211217068	0.10204039552263044	0.24431791284659923	-5.844911263844963	MGG_09259T0	Not_DEG
0.8008834554771451	4.231209718547383	1.5577892154034791	0.13322321434627424	0.2919332227460752	-5.845099503469556	MGG_00768T0	Not_DEG
0.2283705407780623	-5.2699738152492	0.3803298893717345	0.7072633823575785	0.8361354151098739	-5.845137685771969	MGG_11627T0	Not_DEG
-0.5692204158203955	2.5951481669574696	-1.535410016355739	0.1386111570867371	0.30013464891970215	-5.845289240582274	MGG_09175T0	Not_DEG
-0.39194867172905656	7.908933297792055	-1.693139386445485	0.10421555836885285	0.24756683293098802	-5.845617494072245	MGG_05883T0	Not_DEG
-0.573293567155794	-3.944027159919068	-1.0683160233161877	0.29669377832724664	0.4985075136000456	-5.84561758686375	MGG_03833T0	Not_DEG
-0.587321009359965	-1.8355727176484928	-0.6496658906750913	0.522478582096205	0.7062308155809726	-5.845644771838676	MGG_15660T0	Not_DEG
0.5092946795367803	-4.658361698982976	0.448811720358842	0.6578555008344991	0.8055234960395569	-5.845777825242391	MGG_15337T0	Not_DEG
-0.5863031686670217	-4.2124561899242225	-0.5560766934126817	0.583640574373685	0.7510437059238135	-5.845923430490287	MGG_00936T0	Not_DEG
-0.4655659817726052	4.935441296054005	-1.5788331716955277	0.12831573576916452	0.2843438196170929	-5.846445140088124	MGG_00392T0	Not_DEG
-0.30171962841897315	-5.193292729031	-0.3948080524134157	0.696698146607337	0.8305343560123021	-5.846569517530711	MGG_15542T0	Not_DEG
0.4390537292847885	6.869391047754978	1.7035324202004432	0.10222785650496911	0.2446723056037318	-5.846791220118156	MGG_07148T0	Not_DEG
0.2283705407780614	-4.813658314336878	0.3752658952019768	0.710973151248528	0.8388455336920287	-5.846980659649885	MGG_15182T0	Not_DEG
-1.202585660797753	1.7271579014723215	-1.3263150041719565	0.19802703157068455	0.3829155125473327	-5.847291256724493	MGG_02225T0	Not_DEG
-0.3003236399921212	-5.074218177513561	-0.39176570608648764	0.6989131364478034	0.8318957453113607	-5.8477227068070565	MGG_02121T0	Not_DEG
-0.5568762765617166	-2.3943961180682436	-0.5663077119414551	0.5767839521047102	0.7457791250634699	-5.847730956902865	MGG_15449T0	Not_DEG
0.7867005924448742	-2.0866785032426667	0.6510635827245819	0.5215924522933455	0.7054378639960406	-5.847910679187454	MGG_05790T0	Not_DEG
-0.5143861074660037	-4.520840686891536	-0.5924912284734021	0.5594231432841529	0.733887911637047	-5.848388793418055	MGG_15515T0	Not_DEG
-0.7395204616062977	-2.904754911539104	-0.7985495117687988	0.43289101172140976	0.629249238388105	-5.848424022265022	MGG_00916T0	Not_DEG
-0.6169797078695174	7.3077662748018435	-1.7011881674876437	0.10267336848211801	0.24540715530263468	-5.848504614918589	MGG_04956T0	Not_DEG
-1.1556234193855943	3.5274552714623204	-1.28266409472909	0.2126522175340695	0.4004229316872128	-5.848604400637891	MGG_14956T0	Not_DEG
0.62395722646077445	-3.581602880226839	0.6466192760763083	0.5244129793395098	0.7077949090095331	-5.848757773913474	MGG_15367T0	Not_DEG
0.8108046731007486	5.2134688149599135	1.6869491083732513	0.1054149702494826	0.24934360520388013	-5.848981556904596	MGG_06238T0	Not_DEG
0.4898942563057439	-1.3515070130534075	0.7816229152142148	0.44257483404860376	0.6383146510460248	-5.849161138293654	MGG_04353T0	Not_DEG
-0.45141432274360893	-4.585792883593988	-0.4933522294760073	0.626539454473879	0.7841264060082854	-5.8493128985433565	EFMOT00000000114	Not_DEG
0.58729328685867	5.819083529701437	1.6952653533306796	0.10380631451722323	0.24706779193901654	-5.849373320159406	MGG_04030T0	Not_DEG
-0.4768939275964746	0.501127935116755	-0.9003899892761703	0.3774387060417338	0.579399473882899	-5.849501635540193	MGG_01366T0	Not_DEG
-0.34534996540134166	7.576040922992301	-1.70396867100619	0.10214513096384031	0.24452148776658417	-5.850313138732121	MGG_07479T0	Not_DEG
-0.29311163276373264	6.383489866084537	-1.701604875226055	0.1025940552672707	0.24540672109342326	-5.8505285685923205	MGG_04549T0	Not_DEG
1.0523565992561263	-0.5810073756260976	1.2319431457810521	0.23067625044781348	0.423179368057546	-5.850611058469291	MGG_11487T0	Not_DEG
0.2283705407780614	-5.242678793243045	0.3647651050559955	0.7186890407478854	0.8434567218994814	-5.8507245872076545	MGG_13283T0	Not_DEG
0.39112769081305476	5.993979381208486	1.6964012632226415	0.10358821364869986	0.24664333787180837	-5.85078517513383	MGG_06141T0	Not_DEG
0.23045929740330173	-3.9494628346302756	0.40173422232265094	0.6916658403740925	0.8274775532684557	-5.850853996616152	MGG_07566T0	Not_DEG
-0.3003236399921212	-5.093866870724628	-0.38260207322119394	0.7056012337438391	0.8351538486447359	-5.8511430111119385	MGG_16199T0	Not_DEG
-0.9270482800396529	3.1792725629043606	-1.3721853720625408	0.18351721079705394	0.364128438889548	-5.851243743977463	MGG_00973T0	Not_DEG
0.927969336912398	4.019942660264899	1.3641743603753096	0.18598894971191582	0.36762156169157356	-5.851545472070214	MGG_13179T0	Not_DEG
0.4624445508822159	3.742622829450988	1.4656005267794603	0.15657783831528194	0.3267745767666676	-5.8516865412218575	MGG_00705T0	Not_DEG
0.22486159252476234	-5.297134710421409	0.3994885418470738	0.6932958926424522	0.8288378131558181	-5.851742834495452	MGG_17125T0	Not_DEG
0.22847151136273158	-5.297268837255357	0.3994294907396261	0.6933387760520933	0.8288378131558181	-5.851744502981136	MGG_17773T0	Not_DEG
