logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
1.3775990361014188	-4.235195041253551	1.1560436011559894	0.25977807593156127	0.44926070429820403	-5.132965258522099	MGG_08576T0	Not_DEG
0.5474150027536817	5.315239840215774	1.913519603482206	0.06847443504082579	0.1796962101732473	-5.132984141922375	MGG_16145T0	Not_DEG
1.4068007048570936	-4.119006738578549	1.1385066009728007	0.2668733373431492	0.45789263481905473	-5.133125818886831	MGG_10449T0	Not_DEG
0.5348897288558128	5.034050995155964	1.976680776200059	0.06044657578375928	0.16461925140539435	-5.133342373404842	MGG_14404T0	Not_DEG
0.3043368333991312	7.915121951201862	1.9842765088953822	0.05953947946632057	0.16330943375262275	-5.133714294277763	MGG_03696T0	Not_DEG
0.8706856490170551	3.7703761263364353	1.7486437189256758	0.09396961645076952	0.22335564132435254	-5.133897820329716	MGG_15394T1	Not_DEG
1.3208277402535016	5.26594649908244	1.9355527333040814	0.06557342821774781	0.1739231081978109	-5.134472457982735	MGG_05723T0	Not_DEG
-0.4468917486599491	4.981165523481326	-1.8953413495646638	0.07095204831967136	0.18351644665100594	-5.1345075759784695	MGG_02739T0	Not_DEG
0.7925460004875899	1.8716831159788592	1.5119584787138858	0.14444822961746334	0.3014096364011157	-5.135065398825341	MGG_03379T0	Not_DEG
0.9067855120560155	-4.232314713169959	1.1137788295751143	0.27711815246872057	0.4685362793204959	-5.135378776402673	MGG_18054T0	Not_DEG
-0.41181626953338224	6.188050279411244	-1.928416646444425	0.06650094711390375	0.17566955897529302	-5.13560241076921	MGG_00336T0	Not_DEG
-0.7411307299453143	2.927048685605346	-1.5998379360063237	0.12356792371054809	0.2700123469489782	-5.13594168342821	MGG_16308T0	Not_DEG
0.7043604771087013	3.7568969416889115	1.7742244142577652	0.08954537240466727	0.21610783624429053	-5.136013199451571	MGG_18134T0	Not_DEG
-1.4502317564420637	-2.8717767491980273	-1.1342113379242496	0.2686326574948711	0.45957635032738603	-5.1364146295689315	MGG_08194T0	Not_DEG
-0.5019107348776954	1.4083237181614932	-1.5422842249154416	0.13693738540217654	0.29007678685650934	-5.137026111904177	MGG_06031T0	Not_DEG
0.819468263721445	2.4026349781522836	1.5351298667465216	0.13867972478101254	0.2921851395506677	-5.13727354553258	MGG_04899T0	Not_DEG
2.15977393737175	1.3691689039763573	1.3911712579822886	0.17776301038535766	0.3473771493116512	-5.137308737331492	MGG_03279T0	Not_DEG
0.9067855120560155	-4.947761002361385	1.1106050202550894	0.27845353233312176	0.47015326917005246	-5.138466764399722	MGG_04846T0	Not_DEG
0.7228394160284424	-0.647601577129025	1.264983280227588	0.21880804968017298	0.40109155042229033	-5.138822215643624	MGG_15689T0	Not_DEG
-0.9276562864310878	-1.3804653251695087	-1.4305679814482914	0.16628088305768007	0.33248135256844574	-5.1389599284539615	MGG_09659T0	Not_DEG
-0.3863126157504633	6.263855757381382	-1.9775416886701602	0.06034315330247145	0.16455414744276947	-5.139775393036245	MGG_03075T0	Not_DEG
0.5926252265318068	1.763770920187721	1.5895547777286068	0.12587368193162798	0.27355694189941226	-5.139858153486713	MGG_02411T0	Not_DEG
0.8572658335574994	8.029985944752612	1.9784107722120883	0.06023890802647655	0.1644506280960479	-5.13989046117292	MGG_08760T0	Not_DEG
0.914297936040982	-5.065165632044433	1.1082333690570918	0.2794544520083056	0.47094586023135865	-5.140769198706488	MGG_17709T0	Not_DEG
-0.9012996157611699	3.9224437587000756	-1.7398384859619238	0.09553519885909684	0.22595121865530912	-5.141732256202449	MGG_04093T1	Not_DEG
-1.6089240320479905	3.3662479709566333	-1.5442198449051932	0.13646910363380366	0.28962969626637325	-5.142781126631016	MGG_10076T0	Not_DEG
0.9951260020363487	-0.5217607296554878	1.2551070063509089	0.22230561629178977	0.405365452021116	-5.142930648085747	MGG_03382T0	Not_DEG
-1.380250755181481	-3.1003403095674766	-1.1260680530464522	0.27199142087470274	0.46303879922610547	-5.1432824081668524	MGG_16727T0	Not_DEG
1.685638742418369	-4.267648300197914	1.1169925339508788	0.27577073958794973	0.4670219828789784	-5.144219443480364	MGG_10266T0	Not_DEG
0.90539152367817	-4.938741686305257	1.1041513185113643	0.2811833305321618	0.4729598935934193	-5.144721915120645	EFMOT00000000132	Not_DEG
-0.5410593928714951	2.712847928318364	-1.6467935905767714	0.11348233265659269	0.25456570282188645	-5.1451936997591305	MGG_08750T0	Not_DEG
1.151250712225517	-4.430370764601266	1.1072521507761426	0.279869323272089	0.4713888601751886	-5.145327339725942	MGG_02082T0	Not_DEG
-1.3247935099479464	1.0238618490548301	-1.3927546468507146	0.17728966830877607	0.34677993304483873	-5.145997840875162	MGG_00495T0	Not_DEG
0.44646788970424023	5.842633606349468	1.9384363682611614	0.06520186601013751	0.1733452952969901	-5.146272885845273	MGG_07266T0	Not_DEG
-0.7698446713596812	1.6159633378251872	-1.4072959909326048	0.17298938199292466	0.3412743771663852	-5.147440307674478	MGG_01053T0	Not_DEG
-1.5349681990691266	-1.684428490798526	-1.159627738094627	0.25834528692172437	0.44753152971149157	-5.147867510905002	MGG_03315T0	Not_DEG
-0.813479138914784	0.7771276618603218	-1.3509852619408085	0.1901154847177388	0.3639611034596259	-5.148413663107634	MGG_15697T0	Not_DEG
-0.338320251406679	7.742907723290394	-1.9769763292237874	0.06041105297208438	0.16461805126655818	-5.148738630745625	MGG_00847T0	Not_DEG
0.3785752675441252	7.240232038229845	1.9771136317072846	0.060394556733035266	0.16461805126655818	-5.149108510548909	MGG_05996T0	Not_DEG
1.5604175515452972	-4.7962599276629545	1.109362952685411	0.2789774029806958	0.47060033071879775	-5.149424602852671	MGG_16555T0	Not_DEG
-0.7991013907852915	3.2989987804200296	-1.4895072862533298	0.15022324251087538	0.30950329236794705	-5.1495983303985415	MGG_06857T0	Not_DEG
1.7008096573061953	-1.517289955638972	1.1711241002835284	0.2537890026619949	0.44161208837453314	-5.149633624841634	MGG_10452T0	Not_DEG
0.4876807196902282	1.780787415996907	1.518208311776676	0.14287331737499717	0.29912970498512065	-5.150078187866338	MGG_14861T0	Not_DEG
1.1629730690896718	-3.990726565319947	1.1016866403440377	0.2822309461120109	0.47414340283308437	-5.150714969115541	MGG_03432T0	Not_DEG
1.1011991188544505	-3.5395994396495305	1.1148955510517944	0.2766494016354286	0.46812656217262205	-5.151105039676453	MGG_16235T0	Not_DEG
-0.4928851400356198	4.966462880387474	-1.847790549673123	0.07780714724429899	0.19562173927148943	-5.1511725389858025	MGG_09463T0	Not_DEG
-0.6649096753786505	2.0930503166423913	-1.495620556954316	0.1486324247386532	0.30678622776755293	-5.151352121906582	MGG_15298T0	Not_DEG
1.1622996970627621	-3.7492889073597917	1.1159839867011747	0.2761930794942114	0.46754573568854974	-5.151380796502757	MGG_08246T0	Not_DEG
-1.49179999782353	5.738489075891945	-1.8595770597059247	0.07605630224509126	0.1923111352120581	-5.151520614906744	MGG_09110T0	Not_DEG
1.019622723057466	-4.8730545759406825	1.1128968372656598	0.2774887824156204	0.4688434140378332	-5.151725275953539	MGG_17109T0	Not_DEG
-0.7281405539568884	3.726102505549818	-1.585110357342229	0.12688125658898008	0.2748798442169574	-5.152236483682201	MGG_16921T0	Not_DEG
0.7564882317149375	-0.18141265900423154	1.5207609054910816	0.14223414084998098	0.2982786686599527	-5.152331178923067	MGG_05593T0	Not_DEG
0.7315987735177183	6.205203412542962	1.9765481110380712	0.0604625269486935	0.16462634916561522	-5.153018168275366	MGG_03560T0	Not_DEG
-1.5071015231060982	-3.4132805946670106	-1.2014345960485533	0.24206308230999685	0.42819474825342796	-5.153561962712888	MGG_08664T0	Not_DEG
1.1387618068914174	-3.2315676785253085	1.114399836896266	0.27685740949280147	0.4683507656836496	-5.153694718356842	MGG_07985T0	Not_DEG
1.5313924085376716	-2.8655609861487688	1.120169042297223	0.27444361720872906	0.46566448795982546	-5.153701724419261	MGG_04345T0	Not_DEG
-1.7089071033861227	-2.706865872893569	-1.1210081595785213	0.2740938188814879	0.46532555402009823	-5.154182375525219	MGG_10573T0	Not_DEG
1.189904526975754	-2.0322148927759587	1.176274078611352	0.25176741545189896	0.4392650898285241	-5.154580293610723	MGG_12090T0	Not_DEG
-0.4412871764984496	3.3130833416739334	-1.6884772397333734	0.10511780178239907	0.24138954666987425	-5.155872973121323	MGG_01289T0	Not_DEG
-1.3802507551814815	-4.343531509729897	-1.1130665099716546	0.27741745472881457	0.46878674920459673	-5.156082164107445	MGG_17334T0	Not_DEG
1.1771390809136761	-2.1340442464373583	1.1879650762376686	0.24722275078714728	0.43432916350581535	-5.156604447115085	MGG_11552T0	Not_DEG
0.44830057719706673	3.2684075124824257	1.710014796549583	0.10100445763615117	0.23490069309644832	-5.156728909204847	MGG_01560T0	Not_DEG
2.692577936697343	-0.7812777578808349	1.2145199675506473	0.23712843014572904	0.42203417158648043	-5.156906018459444	MGG_01173T0	Not_DEG
0.6862298760162222	8.9553040189437	1.9437775718039583	0.06451853405254342	0.17248572806990112	-5.158517640398873	MGG_06685T0	Not_DEG
-0.4352096976565738	5.5169711542756925	-1.8572584244464245	0.07639799285380992	0.19286552083789843	-5.158603003675792	MGG_16744T0	Not_DEG
0.5562322829988986	6.4172838720302305	1.9750993196973856	0.06063696671575118	0.16495648511159944	-5.158847615304604	MGG_00348T0	Not_DEG
0.9142979360409811	-5.062021598800488	1.0889515856831995	0.28768901838082206	0.4805793526816722	-5.159326333760358	MGG_10500T0	Not_DEG
0.9188871607548177	0.08771621229411429	1.4479450022202798	0.1614091471744221	0.32582456769766033	-5.159769986348662	MGG_08277T0	Not_DEG
-1.5085145086840912	-0.9644745829457334	-1.1729109326731697	0.2530862317527779	0.4407601719631068	-5.159789426668621	MGG_01864T0	Not_DEG
0.9067855120560155	-4.585434270505197	1.0880966241468053	0.2880581492578892	0.4810664164706671	-5.160142471586918	MGG_09740T0	Not_DEG
1.0813933560492601	-0.10995159563636783	1.2293233700173052	0.2316378163237537	0.4159020280063923	-5.160416910329955	MGG_03417T0	Not_DEG
-0.35954987352272383	7.009541358169929	-1.96938529355145	0.061329302848847675	0.16643841650403748	-5.160477944877252	MGG_06714T0	Not_DEG
0.6810537352365724	5.067005316544616	1.7889414616048605	0.08708204366612103	0.21218871570972922	-5.160902923952173	MGG_08867T0	Not_DEG
-0.9215526096645634	-4.187440670900978	-1.099279142876522	0.28325698223157536	0.4748114661817547	-5.1615533498603305	MGG_15278T0	Not_DEG
-0.6393491691716888	4.720171732811106	-1.750443293982937	0.09365236584691553	0.22277231032233694	-5.161913131178927	MGG_03270T0	Not_DEG
-0.7573550568607459	5.3235079133120555	-1.9075105347146222	0.06928491852084813	0.1808668801033504	-5.162461272288472	MGG_07792T0	Not_DEG
-1.0931054907751014	-0.8750703383252412	-1.267873683495196	0.2177924682988273	0.40013559971074536	-5.163730483267387	MGG_16450T0	Not_DEG
2.1194733146129807	0.1677174504618222	1.1748337976618364	0.2523315762454958	0.43994001452218906	-5.163764269015616	MGG_09605T0	Not_DEG
-0.5802832526705064	8.924955036931898	-1.9605632064475969	0.06241194563255159	0.16838194553540725	-5.1641308246482795	MGG_06044T0	Not_DEG
-0.3701134684360765	7.548714709887802	-1.9691588685108419	0.06135688082280671	0.1664768387154237	-5.164275029150181	MGG_16904T0	Not_DEG
0.4021001635454251	5.080598156244945	1.9122986389431615	0.06863843830727036	0.1799745988589492	-5.164501391011374	MGG_11908T0	Not_DEG
-1.4778397877765856	3.071924649440712	-1.7253680717162434	0.09815646640153439	0.23039374942498278	-5.1655137070043935	MGG_02403T1	Not_DEG
-0.883354568259058	3.4109877136788347	-1.5775699752624117	0.12860602545731156	0.2773819235971739	-5.165788997676541	MGG_00545T0	Not_DEG
-0.628562198500024	5.5659781142872795	-1.7935568738620287	0.08632163879480648	0.21091588127823013	-5.165812069823424	MGG_05025T0	Not_DEG
0.7879786326947111	0.8125061660075353	1.5757671239066242	0.12902127429417073	0.2779143788190984	-5.165897606683253	MGG_15580T0	Not_DEG
1.1399617871997239	-3.3015847394115556	1.2139253802575014	0.23735099850778596	0.42224854961839736	-5.166627541737503	MGG_17272T0	Not_DEG
-0.3913492200763473	6.1188461372748675	-1.965418033456411	0.06181409333560843	0.16727832195205553	-5.167060719384583	MGG_12761T0	Not_DEG
-1.3926751037544252	-1.0744824670590618	-1.2283582250373648	0.23199282936754573	0.4162819405913636	-5.167131918816611	MGG_08297T0	Not_DEG
0.90539152367817	-4.266660702383867	1.080324886902161	0.29142925034095407	0.4848685421780493	-5.167535153975127	MGG_14194T0	Not_DEG
0.6326584952447374	4.7164602222477106	1.7564065599478471	0.092607636309733593	0.2208377025033151	-5.168293982877824	MGG_06202T0	Not_DEG
0.5482115005746624	1.749923336089445	1.5279747107547434	0.14044044824390117	0.29528199329925325	-5.168409349042822	MGG_16828T0	Not_DEG
0.9067855120560155	-3.9026141437430115	1.079118472244351	0.29195507891034067	0.485613134068487	-5.168678499879285	MGG_13182T0	Not_DEG
1.7563490869319298	-1.9587704420283905	1.1365301012049924	0.26768184911825177	0.45877757810003245	-5.169456753172998	MGG_16707T0	Not_DEG
-1.5398175231244964	-2.7217149260028646	-1.1450586819878281	0.2642059566447089	0.45476271571772087	-5.170218412434842	MGG_16572T0	Not_DEG
0.9067855120560155	-5.035164555883102	1.07722190999943	0.2927830909351447	0.4865986334099652	-5.170473614255867	MGG_07873T0	Not_DEG
0.7833522519174858	4.302785644769575	1.7259803695211051	0.0980443204210505	0.2301740716924927	-5.170474245853942	MGG_06724T0	Not_DEG
-0.6284139127740174	6.23058952685418	-1.9640679203285476	0.06197984450682038	0.16761717268522058	-5.170530881540591	MGG_01130T0	Not_DEG
-0.9198567370424994	-0.9718410825407146	-1.279587634819014	0.21371363608377325	0.39492293395191524	-5.170564217326547	MGG_15518T0	Not_DEG
0.9067855120560155	-3.85892579872993	1.0767365707729897	0.29299525336269894	0.48682107125157786	-5.170932540577168	MGG_03832T0	Not_DEG
0.45814068944722086	2.4943903482133427	1.778915321200653	0.08875378578734382	0.21486938186807183	-5.171021275328179	MGG_16482T0	Not_DEG
0.41592555445178103	4.706647129586569	1.8703864375389507	0.07448086154300611	0.1894872988832101	-5.171057802720444	MGG_13931T0	Not_DEG
-0.4136641343197418	6.588912534832434	-1.9374045619596347	0.06533460290936777	0.17347723960046468	-5.171774921653787	MGG_01291T0	Not_DEG
-1.0065279709628467	4.962001757389081	-1.7783899361176811	0.08884214379182345	0.21504132560733072	-5.172432848810038	MGG_08002T0	Not_DEG
0.8617034055534674	-1.5255125474774414	1.1895365588118199	0.24661656948476604	0.43357122228720557	-5.172735235921749	MGG_15918T0	Not_DEG
0.9193166676227909	-0.7833873553623127	1.267055625582029	0.21807953605400512	0.400248061066716	-5.172969860238353	MGG_14810T0	Not_DEG
-0.782868595366419	5.3983589167456865	-1.9093063175225204	0.0690418326146171	0.18054632762672024	-5.17310105916407	MGG_08041T0	Not_DEG
1.0807417735675164	-2.770561650407292	1.0998331675055164	0.28302062730100136	0.4747627967097934	-5.173597303044336	MGG_17434T0	Not_DEG
-0.8521626676365086	4.085064919777472	-1.6746768662161522	0.10782738663514588	0.2456594119637874	-5.1737583234657665	MGG_02103T0	Not_DEG
0.3842331327982622	6.669600494649269	1.9661316281879084	0.061726644735457595	0.16716560855513576	-5.174148210733387	MGG_11888T0	Not_DEG
-1.3262470787092826	-3.9349090562901554	-1.0934950167760915	0.2857331016408062	0.4779556534323356	-5.1741731079533935	MGG_17525T0	Not_DEG
-0.9464230053144175	-1.067516851486536	-1.264348577698423	0.21903154632150257	0.4013421465462687	-5.174181519348419	MGG_10008T0	Not_DEG
-1.2079932114454572	-3.4779221515351257	-1.105835262886244	0.2804691893086058	0.47207873722839283	-5.17571194554094	MGG_16617T0	Not_DEG
0.630002739209031	3.1126842846533402	1.7438997085156946	0.09481035871594971	0.22466523397733643	-5.176302340938042	MGG_12513T0	Not_DEG
1.1922488487925156	-2.9624193484507906	1.0989154372070407	0.28341222193945925	0.4748114661817547	-5.176642163154892	MGG_15296T0	Not_DEG
0.6278826588774222	1.9518815452767622	1.5036271688794716	0.1465697135683959	0.3042376492792048	-5.176745994594514	MGG_16340T0	Not_DEG
-1.4468949127473705	-2.577604314066886	-1.1088198430574983	0.27920669675455506	0.47072017847788195	-5.177453069748578	MGG_10614T0	Not_DEG
0.9132734923131984	-4.446033506544699	1.084426518951611	0.28964659589270436	0.4830688386728956	-5.17765419145693	MGG_15196T0	Not_DEG
0.5020873288033583	4.0002141746888364	1.795223193828275	0.08604851661028735	0.2104143206289404	-5.177684493292102	MGG_12119T0	Not_DEG
1.0864087481688358	2.051410083871205	1.4596082666779744	0.15820429236133995	0.3214091462074061	-5.178483960242085	MGG_00070T0	Not_DEG
0.3832498154026567	6.704157773841758	1.9638438910162745	0.06200738615443343	0.1676185716377744	-5.17869537596132	MGG_01082T1	Not_DEG
0.5831441973940619	7.213782414321213	1.9566151493978123	0.06290189022761858	0.1691886271191692	-5.179767341788575	MGG_06001T0	Not_DEG
0.41174214752403504	6.310544403654516	1.9626466979928292	0.062154749579553005	0.16790715778187174	-5.181115988582643	MGG_09479T0	Not_DEG
-1.4910563190300374	-3.719818655003317	-1.1320272671816687	0.2695304975505657	0.46050856783402094	-5.181569331855837	MGG_09049T0	Not_DEG
-1.2058230943075898	-3.1678309711825197	-1.0834860527721908	0.2900546478687944	0.483554348449455	-5.181578718767735	MGG_09008T0	Not_DEG
1.2593034301831354	-3.638656214407889	1.1051250676752389	0.2807702143117168	0.4723931247167838	-5.181725303879833	MGG_03037T0	Not_DEG
0.7739929208893224	1.5617133156282104	1.4881852425638546	0.15056908614293385	0.3100098777764472	-5.182204987631998	MGG_01839T0	Not_DEG
1.0000959649493493	-1.942400009573453	1.2227482743420175	0.2340645270209169	0.4185675965317135	-5.182605621640353	MGG_17188T0	Not_DEG
-1.0292784759430673	-0.7150905736761984	-1.2683362361848125	0.21763028060713313	0.3998968494936286	-5.182931965974193	MGG_16106T0	Not_DEG
-0.7916695989022873	-0.9977049941883593	-1.2459446039507414	0.22558844069750433	0.40894704177298574	-5.18317861309198	MGG_16731T0	Not_DEG
-1.085802711808432	-1.657116335682939	-1.1767309088729125	0.25158867048228345	0.439076738510513	-5.183332161422943	EFMOT00000000278	Not_DEG
-0.46019361603962583	4.274988236131357	-1.8129758741259396	0.08318469585873828	0.2053544581348554	-5.1833604819929935	MGG_02657T0	Not_DEG
-0.3289683637470766	6.385566086901229	-1.9517777019972815	0.06350682980595153	0.17040930645529498	-5.1835441298189595	MGG_03759T0	Not_DEG
-1.1628277253312234	0.192971692657456	-1.3190300318307366	0.20041180740926084	0.3767972826480571	-5.183727092656163	MGG_03442T0	Not_DEG
1.3269511367800249	-3.567083944345392	1.0695177523920396	0.2961639166403183	0.49050913029681564	-5.18389157855812	MGG_08355T0	Not_DEG
-0.7119139036622766	8.199699762181137	-1.9576392099050528	0.06277448183671462	0.1690658808476867	-5.184144632693201	MGG_07753T0	Not_DEG
0.651261316951524	1.3498259993884707	1.46855524160456	0.15578084917549548	0.31794363837150735	-5.185210328826939	MGG_07908T0	Not_DEG
-0.6463328125727081	1.5619571873526155	-1.4784104201868973	0.15314630244402697	0.31390943189328396	-5.185243986289555	MGG_14794T0	Not_DEG
-0.6378863226474265	2.1329689446222604	-1.5102865557453966	0.14487194177588508	0.30185208501056376	-5.185317593002649	MGG_01031T0	Not_DEG
1.2222336573653911	-2.810324903336646	1.1327913254954867	0.26921615448156316	0.4601952917132127	-5.185320511647919	MGG_16548T0	Not_DEG
-0.5921329433552196	4.757537604581028	-1.7453534657131176	0.09455204010609271	0.2242244422703269	-5.186266677960379	MGG_10665T0	Not_DEG
-0.8803586608395737	1.0442002843662044	-1.3734098509464325	0.18314170561708604	0.35442634292978975	-5.1863844570134106	MGG_18006T0	Not_DEG
-0.3852125008931244	4.780091496475142	-1.9305266581838236	0.06622550281739524	0.17524047833826534	-5.186657888446438	MGG_08207T0	Not_DEG
0.4563487132382491	6.363012988977889	1.9545103546034444	0.0631644746161216	0.16964112317844338	-5.1866679158137	MGG_04228T0	Not_DEG
-0.3732755056544228	6.877321531241792	-1.956915856569736	0.06286445413267275	0.16916832731659184	-5.18697081015616	MGG_11457T0	Not_DEG
1.2964762569644153	-2.8510092610512126	1.1434397176058342	0.2648632119308345	0.45545164180787384	-5.187685383642638	MGG_12026T0	Not_DEG
1.151250712225517	-2.4580713493386486	1.0626701411134523	0.29919219826923793	0.4938875156320667	-5.1878064616436985	MGG_15584T0	Not_DEG
-1.1743259604279792	1.7434445833821082	-1.5124691772510037	0.14431900660147035	0.3014096364011157	-5.188447146609064	MGG_13252T0	Not_DEG
-1.228387284232415	-2.085831226376347	-1.1709962331580377	0.2538393490519801	0.4416377454403665	-5.188921087427765	MGG_17798T0	Not_DEG
0.36664774197955374	8.07676857710729	1.9419356860361445	0.06475346167221842	0.17271129005083696	-5.189106047903991	MGG_06336T0	Not_DEG
-1.0021480575374448	-1.4261267890774236	-1.2130864541990574	0.2376652967088721	0.4225745353580575	-5.189424742560105	MGG_17981T0	Not_DEG
1.0807417735675156	-2.6494212368702397	1.0832234089948063	0.2901686782142451	0.48367944816550795	-5.189607063994651	MGG_14841T0	Not_DEG
0.6360126746851025	4.056093493096356	1.861368368755452	0.07579323394736044	0.19191263176767354	-5.189638588480574	MGG_05659T0	Not_DEG
0.38890130127043676	4.174742031038131	1.7972777119447558	0.08571279191597275	0.2099658735619356	-5.189697033543547	MGG_00478T0	Not_DEG
-1.1250296214479187	0.07707949807048167	-1.188211249636693	0.2471277187174246	0.4342237040636901	-5.190471059680085	MGG_15037T0	Not_DEG
1.004941371651925	-1.8684623855801772	1.165467453474223	0.2560233536103706	0.44456462787467066	-5.192226063394025	MGG_17117T0	Not_DEG
-0.43296024553903667	5.5475949141420005	-1.8807979194540958	0.07299039395211256	0.1868954284256724	-5.192566920831009	MGG_06758T0	Not_DEG
-0.89508522986604655	3.261266898874237	-1.6755068233074917	0.10766277906795874	0.2455067599886081	-5.193395895516149	MGG_05692T0	Not_DEG
-0.41088689801204925	6.715691172246165	-1.9507460464215554	0.06363650364350817	0.17072033470971432	-5.193475698175773	MGG_04037T0	Not_DEG
0.735533156360906	-0.421058276886373	1.2649205869673614	0.21883011795711899	0.40109155042229033	-5.193496735953667	MGG_17069T0	Not_DEG
0.7219441573860303	1.035781303991049	1.4555640327939476	0.15930970148265647	0.3228090243208679	-5.1937583851441165	MGG_10333T0	Not_DEG
1.666349896428688	-2.80380507488113	1.1208542826336478	0.2741579403769991	0.46537072391580103	-5.194541427401369	MGG_13912T0	Not_DEG
-1.9565166251596735	0.1437049981609287	-1.186811428913585	0.24766846550866944	0.43505059680473585	-5.195076077655493	MGG_16027T0	Not_DEG
0.9671366044422243	-1.9912410963488145	1.0923122264056289	0.2862413589523172	0.47867674006517863	-5.195521189717463	MGG_17040T0	Not_DEG
-0.5633732176395849	10.608049089944545	-1.8954197022050394	0.07094120298443578	0.18351644665100594	-5.1955996966505325	MGG_03619T0	Not_DEG
-1.6734380327944955	-3.27353902686728	-1.1037802316273893	0.28134088120242906	0.47309660177797647	-5.195672348955517	MGG_01914T0	Not_DEG
-1.2951876870771435	-0.5637375044676735	-1.2073456663525703	0.23982447089029407	0.4251854453900383	-5.196943019612879	MGG_07520T0	Not_DEG
-0.7775696507146042	4.3426865933434575	-1.5867493477733898	0.1265089111285449	0.2744751870449636	-5.197653107973099	MGG_15768T0	Not_DEG
-0.6742117256802	-5.1525691855661515	-1.0568760066618712	0.3017717695574238	0.49664254383105744	-5.19776324197608	EFMOT00000000189	Not_DEG
-0.5103731742658781	3.4513241931645298	-1.6842123209473825	0.10594895851003773	0.2427589269148537	-5.198600338243537	MGG_03934T0	Not_DEG
-0.32978418913568586	4.999081198610509	-1.8764114579628215	0.0736151389911092	0.18796677923251756	-5.198743368577345	MGG_00706T0	Not_DEG
1.5096674898023075	-2.3502740826563917	1.1351118129778888	0.26826312420592485	0.4595145064587818	-5.199058187024603	MGG_17588T0	Not_DEG
-0.5488221242672604	2.390108149000488	-1.581718575170467	0.12765469273938196	0.27612144087742513	-5.199575299099655	MGG_06972T0	Not_DEG
-1.4512026723037672	-2.914689844002422	-1.0687451049421839	0.29650451167834613	0.49068015840046475	-5.19996218594995	MGG_16431T0	Not_DEG
-0.4878721635235257	5.914068570812573	-1.841225008717053	0.07879754798695836	0.1976710986406913	-5.200105753904944	MGG_03725T0	Not_DEG
-0.8731830156908109	-1.5723649987862132	-1.1183410858581226	0.2752067543439748	0.466512679371004	-5.2011656734705936	MGG_08313T0	Not_DEG
-1.4523204313093516	0.735038403966661	-1.4644761430797828	0.15688198935905956	0.31940093060506347	-5.201333797337789	MGG_09996T0	Not_DEG
-0.7619775552917698	5.211644288499738	-1.8060237875816225	0.08429622755283638	0.2075614733610431	-5.201493378418912	MGG_02400T0	Not_DEG
-0.49939735425817045	5.081617133897818	-1.8420231472721251	0.07867656846131912	0.19740753069633166	-5.201529517244834	MGG_06903T0	Not_DEG
-0.7380738287397204	1.1330507601785735	-1.2929073616571678	0.2091474441333531	0.3885688249923986	-5.202071970433317	MGG_16194T0	Not_DEG
-0.7194453762202477	2.9109296606648196	-1.701385614156746	0.10263578138704804	0.23744812907615273	-5.20223013834687	MGG_05022T0	Not_DEG
-0.969194787375748	-1.851966229768779	-1.136792533291182	0.2675743946417479	0.45871732003782145	-5.202756126745785	MGG_16628T0	Not_DEG
0.429310032572495	7.9118394271807295	1.933962797028575	0.06577909048112345	0.17435675585861887	-5.203691917471107	MGG_07000T0	Not_DEG
-1.134103905454108	-0.706075134530726	-1.3423317583004264	0.19286183439644866	0.3673347237352903	-5.2045086139853405	MGG_17017T0	Not_DEG
0.9067855120560155	-4.536143114221591	1.0405753219338874	0.30911352376958434	0.5046669163728028	-5.204605681027243	MGG_00897T0	Not_DEG
2.0282062795847065	-2.6213944106621683	1.1098656573900878	0.27876528952138385	0.4703989130520871	-5.204894857318339	MGG_07881T0	Not_DEG
-0.7070138520977743	0.25105676837198665	-1.2655152032706256	0.21862087931175453	0.4010635918163731	-5.2066753080095305	MGG_05641T0	Not_DEG
-1.015791919127981	4.259711286924188	-1.6616305236315347	0.11044296699347084	0.2496437692336016	-5.207056393837066	MGG_13338T0	Not_DEG
1.274202344784371	-3.3366549808133295	1.074452575646144	0.29399516397460457	0.4879595944748421	-5.207408751169396	MGG_01571T0	Not_DEG
-1.6566079967800653	0.948750251729549	-1.3091663142597405	0.2036763394411747	0.38122240272930286	-5.207601989038097	MGG_10313T0	Not_DEG
0.9142979360409811	-4.418607984301901	1.0355889435640124	0.31138434702983164	0.5069855394284107	-5.209168080239752	MGG_16575T0	Not_DEG
-0.9755416888875716	5.241242336631255	-1.7948277949164573	0.08611325790528675	0.21053113210782068	-5.209281423221439	MGG_10087T0	Not_DEG
-1.3500670121364269	-1.0242866849181902	-1.1536819753154237	0.26072536070868435	0.45045934534696785	-5.209411458832197	MGG_09870T0	Not_DEG
0.3746758361720852	5.78845098039036	1.9130238605980863	0.06854098307248814	0.17979507189981295	-5.209475974044589	MGG_00073T0	Not_DEG
-0.6344973432329479	3.391646171022339	-1.5069912095046953	0.14571005072601526	0.3028708410281869	-5.20964470027161	MGG_08983T0	Not_DEG
0.9136431331757632	-0.311011375206771	1.2769999676385675	0.21460957053280075	0.3959297624121644	-5.209693026599467	MGG_15117T0	Not_DEG
0.4555641411913003	4.48661175275086	1.863132764924628	0.07553489302375513	0.19145646746543687	-5.209912602784215	MGG_01613T0	Not_DEG
0.9389581061955088	4.623016996811083	1.9404425584507263	0.06494445861919837	0.1728461723173473	-5.209962867813545	MGG_09398T0	Not_DEG
