logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-1.0513000654687215	9.055626470460107	-5.935946751827255	5.145106893152353e-6	3.46875277225842e-4	4.020629887757329	MGG_06650T0	downreg_in_guy11
2.1469483941144527	3.3418986444925913	5.884364327338564	5.8157892929780105e-6	3.778072626958239e-4	4.0167307381857205	MGG_04162T0	upreg_in_guy11
3.3104070047319416	-0.9009797063030391	6.102202733579688	3.4731850637793696e-6	2.6097713733508245e-4	3.998037581127453	MGG_08700T0	upreg_in_guy11
3.1168971812430226	0.754775412500101	5.883281177470499	5.830789795934675e-6	3.778072626958239e-4	3.9662611097781157	MGG_06442T0	upreg_in_guy11
1.94889699000748	4.361762624949605	5.8387383777043445	6.483044363468727e-6	4.0456797499287506e-4	3.955121537714702	MGG_14115T0	upreg_in_guy11
2.890295985252976	7.6421117716604465	5.8775818150100845	5.910371758456267e-6	3.7988684799818644e-4	3.90205199307435	MGG_04774T0	upreg_in_guy11
1.9694717591033033	4.873733428674776	5.859786089849913	6.166051843290648e-6	3.9025445467357395e-4	3.8919226471267354	MGG_03393T0	upreg_in_guy11
1.6061560694429744	6.281627574115955	5.882073523612518	5.847561018750357e-6	3.778072626958239e-4	3.8757322338740696	MGG_01566T0	upreg_in_guy11
1.9433727683764639	4.396647642991838	5.830530902209624	6.611107423204629e-6	4.0788667682280916e-4	3.857311609863169	MGG_13834T0	upreg_in_guy11
2.2573200986562494	6.929631808770059	5.861536864052119	6.140405660942775e-6	3.9025445467357395e-4	3.838363774474523	MGG_10200T0	upreg_in_guy11
5.11771720464389	0.9356403760786826	5.869799067811988	6.020834913040387e-6	3.849920468879691e-4	3.825757472188342	MGG_11610T0	upreg_in_guy11
4.430487118847444	-2.7570550791644326	6.099420494122967	3.4960132672322874e-6	2.6097713733508245e-4	3.7995140527284663	MGG_13604T0	upreg_in_guy11
3.409506105284307	5.642811239711709	5.767772792989249	7.679469174751125e-6	4.536372148227986e-4	3.766510214060637	MGG_04967T0	upreg_in_guy11
1.301262994035869	6.525978718220926	5.838285365308511	6.490046515403639e-6	4.0456797499287506e-4	3.7605868922036016	MGG_15423T0	upreg_in_guy11
1.6727301482305972	6.650681952621725	5.832688375561312	6.577196401276595e-6	4.0788667682280916e-4	3.7497211317337538	MGG_01503T0	upreg_in_guy11
-1.1315634661804905	7.541747300503374	-5.828579840152801	6.64192734528073e-6	4.0788667682280916e-4	3.736797891614817	MGG_06496T0	downreg_in_guy11
2.7792342078397514	6.695709123072263	5.807941956274468	6.977030036761821e-6	4.2536524146663486e-4	3.725151942948452	MGG_06103T0	upreg_in_guy11
3.009056052589812	3.978843612813671	5.77879128949326	7.4799132383361985e-6	4.504287559299056e-4	3.7198400494169146	MGG_03025T0	upreg_in_guy11
2.556948872772361	4.407309375124349	5.741031514396719	8.186614928315988e-6	4.7455587937270946e-4	3.711771028361781	MGG_01769T1	upreg_in_guy11
-1.0602019109512293	7.097905271384151	-5.806856519596065	6.995123680708868e-6	4.2536524146663486e-4	3.697383086806801	MGG_03320T0	downreg_in_guy11
5.979000673398902	2.6269134867532142	5.733577939356468	8.333953116745426e-6	4.786235574686436e-4	3.653904518236592	MGG_10619T0	upreg_in_guy11
1.8010979422521922	4.860467757134449	5.7684924771846795	7.666271132456328e-6	4.536372148227986e-4	3.6352401691982488	MGG_10955T0	upreg_in_guy11
-1.8418379588428557	5.216979312104458	-5.749118891557818	8.02974310392331e-6	4.698536000196635e-4	3.6213320096796737	MGG_01199T0	downreg_in_guy11
4.033447983144907	5.369658161028868	5.724218586715071	8.522791028570597e-6	4.872130078775035e-4	3.6133107150410515	MGG_14269T0	upreg_in_guy11
1.5077865804384611	7.250335337084515	5.768472561955367	7.666636040350536e-6	4.536372148227986e-4	3.594708370199072	MGG_06760T0	upreg_in_guy11
1.2338274371215245	4.9845034724682655	5.7454119129123855	8.10126462512404e-6	4.7181308767447756e-4	3.5947011259119925	MGG_17492T0	upreg_in_guy11
3.5853551582685865	2.3499675686477652	5.676788628618565	9.54885537064008e-6	5.375880734819634e-4	3.5886899840560975	MGG_05552T0	upreg_in_guy11
-2.1847558747414135	9.54690048160468	-5.760578016530968	7.812689451096914e-6	4.5931949118889676e-4	3.5845974960463156	MGG_05980T0	downreg_in_guy11
2.890074673704242	6.9129963070668285	5.735850235504741	8.288751986225165e-6	4.782417134377822e-4	3.5293318532097455	MGG_02840T0	upreg_in_guy11
2.6000973685969475	2.9383133542519206	5.646649169018717	1.0265314564246917e-5	5.560752278143362e-4	3.499995566685331	MGG_12989T0	upreg_in_guy11
4.197385447301764	5.966880680500277	5.6930520956616135	9.183581747551061e-6	5.225795026530776e-4	3.499215292720253	MGG_09920T0	upreg_in_guy11
4.602453730967966	2.640263540280574	5.629395237671403	1.0699825606873544e-5	5.7211783040201e-4	3.492951807020206	MGG_13908T0	upreg_in_guy11
1.3131107167423925	3.578352476885761	5.6496705068694375	1.0191092962604287e-5	5.544759131627464e-4	3.4904857385553196	MGG_03399T0	upreg_in_guy11
2.0545326897347973	5.428987889538792	5.679869427340406	9.478544574311758e-6	5.369011207503989e-4	3.453891568659241	MGG_08278T0	upreg_in_guy11
1.6453898202059971	4.587626219842592	5.674829546916428	9.593841645725786e-6	5.375880734819634e-4	3.42613448783211	MGG_03392T0	upreg_in_guy11
3.0476838001886115	2.1111096904746396	5.592516716757582	1.1692302175590167e-5	6.128659426533718e-4	3.413684334094219	MGG_01420T0	upreg_in_guy11
1.7425868754133615	4.9474250943832	5.635838298507451	1.0535422356094932e-5	5.657658628889941e-4	3.4040825078307915	MGG_14692T0	upreg_in_guy11
4.554119997280919	4.813219043457758	5.673665162847773	9.620681363401523e-6	5.375880734819634e-4	3.402425225620922	MGG_08523T0	upreg_in_guy11
1.785927723439384	7.373075391293931	5.665232907314481	9.817341717199644e-6	5.436791250083107e-4	3.3900182852150653	MGG_08850T0	upreg_in_guy11
1.7085521398071517	5.067428755691707	5.653617858918992	1.009494424902115e-5	5.51664244092984e-4	3.370690846580029	MGG_07051T0	upreg_in_guy11
1.2452175598432094	6.047066755343358	5.661420346030083	9.907596751443069e-6	5.462388342295612e-4	3.357869096734463	MGG_04740T0	upreg_in_guy11
1.2213232083745238	7.403431927072043	5.668454765579207	9.741722294472236e-6	5.419106056633547e-4	3.3560396403089374	MGG_06482T1	upreg_in_guy11
1.9458501107524322	6.911138949045495	5.6555692807290425	1.0047753068642475e-5	5.515149416659731e-4	3.3539477046464707	MGG_00583T0	upreg_in_guy11
5.1103138220983215	-0.5097797846233328	5.853423001487646	6.260183607259636e-6	3.9420090176678065e-4	3.344143898471871	MGG_10803T0	upreg_in_guy11
1.298726206932149	4.110366547411541	5.603934827670285	1.1375402730824743e-5	6.030421832302604e-4	3.3434215362938753	MGG_04389T0	upreg_in_guy11
1.4162115618457687	8.561103151375708	5.643022000995769	1.035514508104669e-5	5.585024988277573e-4	3.3361969943314342	MGG_12671T0	upreg_in_guy11
6.145860298463597	-3.2208050063622493	5.782998462673982	7.405116412501783e-6	4.480998492540713e-4	3.3190386634817406	MGG_10367T0	upreg_in_guy11
5.610325671024883	-2.53192473714248	5.772139114159425	7.599750603855296e-6	4.536372148227986e-4	3.3112253919932755	MGG_15785T0	upreg_in_guy11
4.883821784761481	-0.750850401921336	5.548700959234821	1.2993940381423407e-5	6.688374706703625e-4	3.278016744499558	MGG_16132T0	upreg_in_guy11
2.3037197213804714	4.253343606363133	5.537469165042686	1.3350697927586918e-5	6.787516712775235e-4	3.2667457557312627	MGG_05716T0	upreg_in_guy11
-0.9663611987244982	6.948224934823124	-5.621050761111601	1.0916628079691975e-5	5.812050271612831e-4	3.2523885561522743	MGG_07667T0	Not_DEG
2.275852069257051	6.523699368751898	5.6017351662715225	1.1435766363511565e-5	6.036624754866425e-4	3.2175801779147033	MGG_00543T0	upreg_in_guy11
3.160954929383588	7.1011872588086415	5.587370135334594	1.1838059475529273e-5	6.170215453526916e-4	3.196875989051943	MGG_04201T0	upreg_in_guy11
0.9438474643963115	8.129134064081324	5.591926454798268	1.170892611115269e-5	6.128659426533718e-4	3.182320039053778	MGG_07255T0	Not_DEG
1.5242379017569192	6.129534016723716	5.581980168254576	1.199268946264969e-5	6.224657438668175e-4	3.1549729244250013	MGG_08920T0	upreg_in_guy11
2.373650948111189	9.298889908979618	5.545053209416043	1.3108730375862089e-5	6.719578525312777e-4	3.1292184878839873	MGG_07216T0	upreg_in_guy11
2.3535765516974543	3.7323537824595623	5.479069039535069	1.537252376327304e-5	7.597456465474185e-4	3.1226830695067136	MGG_07534T0	upreg_in_guy11
5.402066427174105	6.329855604953564	5.531029819903283	1.3559701805618387e-5	6.86563677137535e-4	3.1109894076119016	MGG_03685T0	upreg_in_guy11
3.0163570454986663	-0.8334496917173824	5.542695483085085	1.318347238786603e-5	6.730081274546423e-4	3.0835235365032982	MGG_02383T0	upreg_in_guy11
3.2260390134269894	1.9460836651557374	5.45757836699578	1.619250027173097e-5	7.970951026619947e-4	3.057279628970731	MGG_07533T0	upreg_in_guy11
2.4943487552934482	4.349726239386728	5.450072349164086	1.6489235631873375e-5	8.053108976905088e-4	3.0407380531824586	MGG_09706T0	upreg_in_guy11
2.4011428893484306	6.111920129000407	5.513105437677802	1.41591456328084e-5	7.140008194105212e-4	2.9946616529428347	MGG_17960T0	upreg_in_guy11
2.5390840980572826	3.190175178133473	5.399497392867325	1.863776156945766e-5	8.961295824384585e-4	2.9745029169620665	MGG_09709T0	upreg_in_guy11
1.980607844563023	6.3011461151037675	5.500185727449829	1.4607844110913772e-5	7.336449643558111e-4	2.969942413946196	MGG_05732T0	upreg_in_guy11
3.237384705128515	6.325264871155714	5.497127429363629	1.4716154495134292e-5	7.361044214199231e-4	2.9683020212396363	MGG_03557T0	upreg_in_guy11
1.9930390282157582	6.98413947989278	5.488027770647355	1.5043266798558911e-5	7.494446772535072e-4	2.929358688678784	MGG_05246T0	upreg_in_guy11
1.5229798884731256	6.751172324329615	5.4859970026611915	1.5117270024735456e-5	7.501189386273732e-4	2.9204138376048814	MGG_01518T0	upreg_in_guy11
2.534186793295193	4.611171170169921	5.409583604305672	1.818770763941487e-5	8.813223174489901e-4	2.896132712616014	MGG_03682T0	upreg_in_guy11
6.1539307743451195	-1.987139810967082	5.558320122576938	1.2696108212845606e-5	6.562300932514573e-4	2.889266873480855	MGG_13895T0	upreg_in_guy11
1.8700278846785894	5.22744774770348	5.452822859958595	1.6379864540876612e-5	8.031313028836933e-4	2.8843823582038812	MGG_06461T0	upreg_in_guy11
2.299569390935018	1.891754942517822	5.351808406812945	2.0923559135218702e-5	9.944703106221763e-4	2.8634468507258006	MGG_06449T0	upreg_in_guy11
3.530663809157172	6.769388659969012	5.399735372514114	1.8627013732618544e-5	8.961295824384585e-4	2.8282498440556676	MGG_09372T0	upreg_in_guy11
4.321083937988614	0.10270583512272868	5.419579571562237	1.7752551397281257e-5	8.636094120912706e-4	2.7136259052411766	MGG_02340T0	upreg_in_guy11
1.4498548704320102	3.6627216898064336	5.294127144991062	2.4071854373166897e-5	0.001110079381037678	2.6828796563060706	MGG_15074T0	upreg_in_guy11
1.0520598049971932	6.454569514862569	5.378392003662281	1.9616387698246005e-5	9.395416579024776e-4	2.6589872222054485	MGG_17959T0	upreg_in_guy11
3.110363911584574	1.565474969522224	5.277299950232047	2.507778411254059e-5	0.0011479332543028267	2.6571088166568257	MGG_07559T0	upreg_in_guy11
1.672129915593187	8.210329515631656	5.358225974094258	2.060012283188534e-5	9.82863552805914e-4	2.645072811485827	MGG_00692T0	upreg_in_guy11
2.0447811830282108	1.5985627177549075	5.253309314722034	2.658603997819442e-5	0.0011992720942890973	2.6429064900719315	MGG_03491T0	upreg_in_guy11
3.76505171783632	5.589340240973049	5.342327676061555	2.1410818750759515e-5	0.001009890519403695	2.6299130282606136	MGG_03436T0	upreg_in_guy11
2.0396716171734957	3.1468506164784986	5.264950720209114	2.584301959214894e-5	0.001178612713384587	2.6246833416768984	MGG_08554T0	upreg_in_guy11
6.8683834647292485	1.9356723311790942	5.2567890768312955	2.636170307133641e-5	0.0011946776304024276	2.6130799847414394	MGG_07720T0	upreg_in_guy11
6.184525735399911	0.16378530493574886	5.339467983375016	2.15600376346173e-5	0.001013076768399347	2.613019932878789	MGG_15100T0	upreg_in_guy11
1.7452353914966778	7.826304165580456	5.3468208236736	2.1178477194571767e-5	0.0010027443114452776	2.588091824462592	MGG_00623T0	upreg_in_guy11
2.35595459399788	4.715166335217375	5.330619470234964	2.2028462882095212e-5	0.0010311814417071363	2.5612441520586886	MGG_09976T0	upreg_in_guy11
1.6285487971747723	2.8202918341718974	5.207624747840661	2.971701361302757e-5	0.0013212887235469785	2.5264590722955367	MGG_03766T0	upreg_in_guy11
1.0059844808751315	6.252680682992396	5.318030656537289	2.2712726725293816e-5	0.001056751733473287	2.5169659674411538	MGG_00572T0	upreg_in_guy11
1.3938340754871996	5.851823079033026	5.304883779779659	2.3450332289315977e-5	0.0010854528807797191	2.4865190489127693	MGG_04739T0	upreg_in_guy11
4.450304387895648	-1.16473159092639	5.317444993350446	2.2745079632194085e-5	0.001056751733473287	2.478373207613794	MGG_07750T0	upreg_in_guy11
-1.636710372705842	8.617804364139904	-5.2911133342271786	2.424896757003824e-5	0.0011141053433567569	2.464890755698507	MGG_02612T0	downreg_in_guy11
3.7529333266818607	2.001745165155095	5.1615616892169145	3.3252354236966426e-5	0.0014372663913225384	2.418284995445185	MGG_02327T0	upreg_in_guy11
2.2885201429908983	3.723753702668143	5.182519937800004	3.159388914923489e-5	0.0013800077285079538	2.4068220464537244	MGG_02421T0	upreg_in_guy11
-1.044672525461924	5.320627522567839	-5.227781909883363	2.8291970162644767e-5	0.0012716010502449577	2.396662183112994	MGG_00521T0	downreg_in_guy11
2.157603643594728	0.9015614524941467	5.146511130886596	3.449741608910977e-5	0.0014756567123634713	2.3937661802119647	MGG_02795T0	upreg_in_guy11
1.220953450068948	6.094998207981013	5.256381471843499	2.638788155826402e-5	0.0011946776304024276	2.380422959731882	MGG_05625T1	upreg_in_guy11
3.0741348719028085	-1.8248311935924304	5.213915917848341	2.9264617462107966e-5	0.001305854602940465	2.3578449516940267	MGG_17067T0	upreg_in_guy11
2.769073608895908	6.261337227017305	5.193007255816021	3.079567306810722e-5	0.001359502933842954	2.3495260782748293	MGG_03401T0	upreg_in_guy11
1.307582003615419	4.988178403885235	5.191541102403533	3.090602700755885e-5	0.0013595364008112325	2.338959248413418	MGG_14203T0	upreg_in_guy11
2.0514129580985068	1.1805972449340432	5.118241592243049	3.6964929230631075e-5	0.001536409310551987	2.3178162010491974	MGG_07816T0	upreg_in_guy11
0.8107024997407448	7.590495403547075	5.2243972893634245	2.8526327922837343e-5	0.0012775057685299538	2.293893107909846	MGG_02668T0	Not_DEG
1.3638496127281128	5.779017740279419	5.2000420971118615	3.0271696914625495e-5	0.001341144286521176	2.2722602059043275	MGG_02261T0	upreg_in_guy11
1.9783589882802768	4.9990094084855095	5.137891413537642	3.5231610747389927e-5	0.0014908323892264363	2.2644383928806775	MGG_10423T0	upreg_in_guy11
2.9478358437600827	3.5575110219195456	5.077161675956337	4.087232120897632e-5	0.0016461725473939973	2.234332592657159	MGG_00245T0	upreg_in_guy11
3.382037998746089	2.4347284348077562	5.149442112938093	3.425130684095862e-5	0.0014701988282425319	2.2108679443882515	MGG_01334T0	upreg_in_guy11
-1.177953018702456	8.39457459709896	-5.185276885497498	3.138204463657193e-5	0.001375598105005918	2.208319564899801	MGG_09565T0	downreg_in_guy11
4.57020824623767	0.7534744911290953	5.163559406966708	3.309054456941075e-5	0.0014352734453969942	2.1995903164223396	MGG_10362T0	upreg_in_guy11
-1.7299509912260893	6.614954039531695	-5.13671642796447	3.533290789460478e-5	0.0014908323892264363	2.195126413220481	MGG_02597T0	downreg_in_guy11
6.337411195706931	-1.6494086616874644	5.119161733977699	3.688187110587159e-5	0.001536409310551987	2.1902168992877034	MGG_10036T0	upreg_in_guy11
3.4886099244158655	-0.27841364144673847	5.1544973274539805	3.3830994095882034e-5	0.0014571995894424189	2.1842696319191317	MGG_08977T0	upreg_in_guy11
1.4995708280151945	4.770336687989008	5.1375331899331105	3.526246255079566e-5	0.0014908323892264363	2.167790659109011	MGG_08778T0	upreg_in_guy11
2.631969673045968	2.2662048699847417	5.088453730867232	3.975841440531804e-5	0.0016117749369214715	2.165209231146237	MGG_08497T0	upreg_in_guy11
0.971440247573617	7.333176744134209	5.167623621258097	3.276380816602855e-5	0.0014260878607002953	2.163968299224889	MGG_01311T0	Not_DEG
1.1347234752870543	5.159179662732995	5.111009239517074	3.762438826731587e-5	0.0015403648067856548	2.1329193138469105	MGG_06131T0	upreg_in_guy11
-1.2788971139983847	7.940817689221145	-5.142373110553691	3.484792598781555e-5	0.001485527566593993	2.101117351782273	MGG_11537T0	downreg_in_guy11
4.672249673722272	3.213475677923169	5.021727930620947	4.681540257877897e-5	0.001806127015588149	2.0997292244976284	MGG_06824T0	upreg_in_guy11
3.549306420525061	3.4587213309992673	5.029798747008873	4.5898623550278516e-5	0.0017897992111645465	2.0969754460676073	MGG_09014T0	upreg_in_guy11
1.3118493968405387	5.716394799387056	5.111095395793945	3.761646280473739e-5	0.0015403648067856548	2.088538044613885	MGG_17878T0	upreg_in_guy11
1.4176129790004168	4.022066022451809	5.111378241985465	3.7590455820440066e-5	0.0015403648067856548	2.082037891047147	MGG_15339T0	upreg_in_guy11
1.3895226467741697	5.105273146415471	5.1324354793990326	3.57044719588107e-5	0.0015014033038950737	2.075520516765266	MGG_02837T1	upreg_in_guy11
1.142323156345621	6.916762687277867	5.123530915975215	3.649004701725151e-5	0.001529253490706098	2.0612861442671857	MGG_02774T0	upreg_in_guy11
-1.413736062094233	6.453809573756177	-5.093950602957921	3.922732581355689e-5	0.0015954589400563055	2.0574409454681035	MGG_00476T0	downreg_in_guy11
1.777394716397188	6.4639668347443084	5.117496148032601	3.703235661870569e-5	0.001536409310551987	2.0407292022157524	MGG_03404T0	upreg_in_guy11
6.959297957933467	0.6741619301811076	5.015208084382908	4.756949028528654e-5	0.0018212948363857395	2.0347146018282043	MGG_09085T0	upreg_in_guy11
1.2396446115805428	5.898825981078913	5.101937590389715	3.84683995951686e-5	0.0015697384769015345	2.026256456552707	MGG_06887T0	upreg_in_guy11
0.984729697938989	6.357646664880859	5.112419499923249	3.749487132513135e-5	0.0015403648067856548	2.016738233720588	MGG_00759T0	Not_DEG
7.717663943311661	1.8352088909509623	4.968954840710638	5.328323997148026e-5	0.00196719819001849	1.9764850525788127	MGG_02393T0	upreg_in_guy11
1.7217070070914646	2.4371380880619773	5.0671705648618435	4.188416773297455e-5	0.0016814663453965995	1.9724442560400615	MGG_03966T0	upreg_in_guy11
1.1785533718755312	6.168997715070488	5.078691410600306	4.07195928234437e-5	0.0016453633517095083	1.9634173601051792	MGG_00970T0	upreg_in_guy11
2.4012524788105436	5.490774733874973	5.024350594616788	4.651547894651479e-5	0.0018032016135359874	1.9364906678422846	MGG_07704T0	upreg_in_guy11
2.6237167212935457	6.214140495039827	5.031062973952499	4.57566688984777e-5	0.0017897992111645465	1.9125037414178045	MGG_07287T0	upreg_in_guy11
