logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.004489216610275015	-4.961255681954679	-0.005814112671926742	0.9954122212033172	0.9992192573946204	-5.788234432044389	MGG_17651T0	Not_DEG
-0.004489216610275015	-5.179426228483538	-0.005766517047234731	0.9954497773484929	0.9992192573946204	-5.788234693400006	MGG_15625T0	Not_DEG
-0.004489216610275015	-4.962595740494116	-0.005746659351308305	0.9954654464077315	0.9992192573946204	-5.788234801806843	MGG_00019T0	Not_DEG
-0.004489216610275015	-4.7597622170868465	-0.005711228472517797	0.9954934037615315	0.9992192573946204	-5.788234994301705	MGG_10086T0	Not_DEG
-0.004489216610275015	-5.0485930773417955	-0.005668396941537126	0.9955272007370985	0.9992192573946204	-5.788235225414622	MGG_07356T0	Not_DEG
-0.0044892166102759035	-4.949167219035422	-0.005666238353261599	0.9955289040095073	0.9992192573946204	-5.7882352370160115	MGG_18123T0	Not_DEG
-0.004489216610274127	-4.962595740494115	-0.005632768971017811	0.9955553136226607	0.9992192573946204	-5.788235416332678	MGG_17998T0	Not_DEG
-0.0044892166102759035	-4.576945005427255	-0.005622325837299869	0.9955635539646921	0.9992192573946204	-5.788235472065709	MGG_02154T0	Not_DEG
-0.0044892166102759035	-4.813783817975697	-0.005602982893087622	0.9955788168632091	0.9992192573946204	-5.788235575022158	MGG_16782T0	Not_DEG
-0.004489216610275015	-4.980574511870791	-0.005554853428245805	0.9956167942917882	0.9992192573946204	-5.788235829660445	MGG_08729T0	Not_DEG
-0.0044892166102759035	-5.083144403421109	-0.005525161601884927	0.9956402231720705	0.9992192573946204	-5.788235985655184	MGG_07668T0	Not_DEG
-0.0044892166102759035	-5.0424445506653495	-0.005515433980390648	0.9956478989311364	0.9992192573946204	-5.788236036580282	MGG_15491T0	Not_DEG
-0.0044892166102759035	-5.177288617451824	-0.005514443822905533	0.9956486802331773	0.9992192573946204	-5.788236041758825	MGG_08511T0	Not_DEG
-0.004489216610275015	-4.7934733659207795	-0.005511844332406019	0.9956507314091614	0.9992192573946204	-5.78823605534979	MGG_16480T0	Not_DEG
-0.0044892166102759035	-5.066571848718471	-0.005511389264086356	0.995651090489226	0.9992192573946204	-5.788236057728375	MGG_17615T0	Not_DEG
-0.004489216610275015	-4.992595329549412	-0.005474217162583798	0.9956804218258096	0.9992192573946204	-5.788236251358914	MGG_15851T0	Not_DEG
-0.0044892166102759035	-4.989890762500271	-0.005417068013403628	0.9957255164347699	0.9992192573946204	-5.788236546494525	MGG_18061T0	Not_DEG
-0.0044892166102759035	-5.125274163559995	-0.005414867432477313	0.9957272528447514	0.9992192573946204	-5.788236557797067	MGG_15694T0	Not_DEG
-0.0044892166102759035	-5.041905216392099	-0.005407307793548973	0.9957332179209263	0.9992192573946204	-5.7882365965896145	MGG_16165T0	Not_DEG
-0.004489216610275015	-5.1732540110980025	-0.005396044249525368	0.9957421056339912	0.9992192573946204	-5.788236654288354	MGG_10897T0	Not_DEG
-0.0044892166102759035	-4.89457717502311	-0.005350935264627514	0.995777699739819	0.9992192573946204	-5.788236884158307	MGG_17897T0	Not_DEG
-0.004489216610274127	-5.00788253277667	-0.005344727326548984	0.9957825982325961	0.9992192573946204	-5.788236915642155	EFMOT00000000023	Not_DEG
-0.004489216610275015	-4.543663123455102	-0.005314981214159397	0.9958060699762639	0.9992192573946204	-5.7882370659938385	MGG_14819T0	Not_DEG
-0.0044892166102759035	-4.8614508318045395	-0.005293512377430278	0.9958230103783448	0.9992192573946204	-5.788237173986679	MGG_09496T0	Not_DEG
-0.0044892166102759035	-5.107295392183319	-0.005278498510669196	0.9958348573623517	0.9992192573946204	-5.788237249249921	MGG_17021T0	Not_DEG
-0.0044892166102759035	-5.065165632044433	-0.005236709140348992	0.9958678320841281	0.9992192573946204	-5.788237457610923	MGG_16071T0	Not_DEG
-0.0044892166102759035	-4.794135124764631	-0.005204303846720651	0.9958934021214418	0.9992192573946204	-5.788237618043059	MGG_10557T0	Not_DEG
-0.004489216610274127	-4.898111232988988	-0.005197588787498484	0.9958987007721847	0.9992192573946204	-5.788237651163414	MGG_07852T0	Not_DEG
-0.004489216610275015	-5.021298055335641	-0.00519185656719452	0.9959032238945271	0.9992192573946204	-5.788237679402328	MGG_07558T0	Not_DEG
-0.0044892166102759035	-4.830872888538562	-0.005189242278427253	0.9959052867510773	0.9992192573946204	-5.788237692270879	MGG_03424T0	Not_DEG
-0.004489216610275015	-4.99960779882047	-0.0051591903246347255	0.9959289998450465	0.9992192573946204	-5.7882378397328615	MGG_15786T0	Not_DEG
-0.004489216610275015	-4.893170958349073	-0.005152486166493899	0.9959342898953655	0.9992192573946204	-5.788237872512663	MGG_00216T0	Not_DEG
-0.004489216610275015	-5.0078695338769474	-0.005117203185609027	0.9959621306415725	0.9992192573946204	-5.788238044325399	MGG_02232T0	Not_DEG
-0.0044892166102759035	-5.138702685018689	-0.00511269608039723	0.9959656870640331	0.9992192573946204	-5.788238066188005	MGG_07376T0	Not_DEG
-0.0044892166102759035	-4.636006951616735	-0.0051043522552295766	0.9959722709281449	0.9992192573946204	-5.7882381066105255	MGG_16080T0	Not_DEG
-0.004489216610275015	-3.6843355886726354	-0.005100404254470736	0.9959753861781457	0.9992192573946204	-5.788238125714015	MGG_17484T0	Not_DEG
-0.0044892166102759035	-3.151296376955168	-0.0050732805556353	0.9959967886841143	0.9992192573946204	-5.788238256559875	MGG_12552T0	Not_DEG
-0.0044892166102759035	-4.876598403646434	-0.005032208220019836	0.9960291976513482	0.9992192573946204	-5.788238453366416	EFMOT00000000117	Not_DEG
-0.0044892166102759035	-4.813783817975698	-0.004990996097803986	0.9960617169270922	0.9992192573946204	-5.788238649234818	MGG_17343T0	Not_DEG
-0.0044892166102759035	-5.003319283958963	-0.004990841155953002	0.9960618391871713	0.9992192573946204	-5.788238649968166	MGG_15788T0	Not_DEG
-0.0044892166102759035	-4.750220594494238	-0.00498767531451484	0.9960643372599998	0.9992192573946204	-5.788238664947342	MGG_02207T0	Not_DEG
-0.004489216610275015	-4.413798209898628	-0.004951729772745131	0.9960927008379237	0.9992192573946204	-5.78823883435703	MGG_09626T0	Not_DEG
-0.004489216610275015	-5.148750908048963	-0.004876450434632531	0.9961521015836061	0.9992192573946204	-5.788239185174926	MGG_15693T0	Not_DEG
-0.004489216610275015	-4.944616969117441	-0.004838243178105895	0.9961822498320179	0.9992192573946204	-5.788239361172951	MGG_12210T0	Not_DEG
-0.0044892166102759035	-5.004793395368519	-0.004817507415964942	0.9961986118286142	0.9992192573946204	-5.788239456110693	MGG_17236T0	Not_DEG
-0.0044892166102759035	-4.406366283154098	-0.004787800098141733	0.9962220530260706	0.9992192573946204	-5.788239591413741	MGG_02546T0	Not_DEG
-0.006565225882037673	-5.152503068889854	-0.006762558286466577	0.9946638362805343	0.9992192573946204	-5.788239718514563	MGG_04096T0	Not_DEG
-0.0044892166102759035	-5.003577873641405	-0.0046877828788353965	0.9963009737875284	0.9992192573946204	-5.7882400407935775	MGG_16386T0	Not_DEG
-0.004489216610275015	-4.667414244452103	-0.0046520820358958576	0.9963291443232557	0.9992192573946204	-5.788240198900886	MGG_07687T0	Not_DEG
-0.004489216610275015	-4.645372088937331	-0.004616479517101239	0.9963572372790191	0.9992192573946204	-5.788240355369038	MGG_08348T0	Not_DEG
-0.0044892166102759035	-4.793797899601999	-0.004541826365903383	0.9964161440165498	0.9992192573946204	-5.78824067955648	MGG_07876T0	Not_DEG
-0.004489216610274127	-4.883777043244201	-0.004519176041741404	0.996434016765229	0.9992192573946204	-5.788240776872327	EFMOT00000000200	Not_DEG
-0.004489216610275015	-4.614056143185413	-0.004506955768434544	0.9964436594480459	0.9992192573946204	-5.78824082917399	MGG_09666T0	Not_DEG
-0.0044892166102759035	-4.830690544684387	-0.004408653752470068	0.9965212268953033	0.9992192573946204	-5.788241244746093	MGG_16350T0	Not_DEG
-0.004489216610275015	-4.428700842766875	-0.0043840910067134	0.9965406086954547	0.9992192573946204	-5.7882413471541945	MGG_02220T0	Not_DEG
-0.004489216610275015	-4.7999173174282355	-0.004354501923148778	0.9965639566460895	0.9992192573946204	-5.788241469758569	MGG_15733T0	Not_DEG
-0.004489216610275015	-4.838503249861369	-0.004333016821178547	0.9965809099646126	0.9992192573946204	-5.788241558263226	MGG_18142T0	Not_DEG
-0.0044892166102759035	-4.5789745586096	-0.0043048775580325485	0.9966031139059912	0.9992192573946204	-5.788241673516576	MGG_17152T0	Not_DEG
-0.004489216610275015	-4.312356161468735	-0.004280544387924912	0.9966223145632214	0.9992192573946204	-5.788241772575426	MGG_02990T0	Not_DEG
-0.004489216610275015	-4.796577473759454	-0.004277792474170094	0.9966244860252915	0.9992192573946204	-5.788241783742957	MGG_16660T0	Not_DEG
-0.004489216610275015	-4.720660641089551	-0.004134150079988439	0.9967378304609527	0.9992192573946204	-5.788242356686592	MGG_11098T0	Not_DEG
-0.0044892166102759035	-4.101703393752463	-0.004045698792894041	0.996807625080584	0.9992192573946204	-5.788242699756342	MGG_10558T0	Not_DEG
-0.004489216610275015	-4.649618463492845	-0.003965087240225456	0.996871233591574	0.9992192573946204	-5.788243005956508	MGG_12231T0	Not_DEG
-0.004489216610275015	-4.704950156395852	-0.0038991268239475297	0.9969232812820069	0.9992192573946204	-5.788243251920609	MGG_16676T0	Not_DEG
-0.004489216610275015	-4.704950156395852	-0.0038991268239475297	0.9969232812820069	0.9992192573946204	-5.788243251920609	MGG_17819T0	Not_DEG
-0.0044892166102759035	-4.420385563453927	-0.003819141286598882	0.9969863958582569	0.9992192573946204	-5.78824354464867	EFMOT00000000272	Not_DEG
-0.0044892166102759035	-3.765114736934119	-0.003487149591591107	0.9972483623672128	0.9992192573946204	-5.788244694805959	MGG_11304T0	Not_DEG
-0.004489216610275015	-3.936374170812204	-0.0034796034662301608	0.9972543168335649	0.9992192573946204	-5.7882447197339655	MGG_11011T0	Not_DEG
-0.0044892166102759035	-4.943669039249154	-0.0034395363113411868	0.9972859328662673	0.9992192573946204	-5.7882448511879305	MGG_15501T1	Not_DEG
-0.005544312531335471	-5.128131551459769	-0.00484282339187692	0.9961786357166151	0.9992192573946204	-5.788244932352676	MGG_09150T0	Not_DEG
-0.004517922569037047	-4.864402124625069	-0.0034582093890335353	0.9972711983871303	0.9992192573946204	-5.7882449414059	MGG_08954T0	Not_DEG
-0.0044892166102759035	-3.882910833852868	-0.0027639269386065977	0.9978190406910589	0.9992192573946204	-5.788246838486021	MGG_00422T0	Not_DEG
-0.0044892166102759035	-4.494534772995298	-0.0021274106855172607	0.9983213019895006	0.9994423333182043	-5.78824831477151	MGG_16692T0	Not_DEG
-0.004489216610275015	-2.5113312113353947	-0.0021189826410759095	0.9983279523835091	0.9994423333182043	-5.78824833174145	MGG_01233T0	Not_DEG
0.2544500144358848	-3.7442116590258734	0.2816538684024903	0.7807802726168852	0.8807452118206446	-5.7887311940754635	MGG_16368T0	Not_DEG
-0.4997083038604916	0.7015439617756727	-0.9226556822292267	0.3659646393827424	0.556278807933209	-5.788941953758724	MGG_12330T0	Not_DEG
-0.6204202668555694	-3.0837872525217453	-0.550327167674069	0.5875115119176126	0.742620776985733	-5.789154344279833	MGG_16041T0	Not_DEG
0.4077390071863125	-0.647601577129025	0.82317088184475	0.4190408735601059	0.6055233350122737	-5.7895979112009055	MGG_15689T0	Not_DEG
-0.7152824722584427	1.884215904435612	-0.9866972424674891	0.3342719262098631	0.5242201870575551	-5.789762271603954	MGG_10942T0	Not_DEG
0.24320562267845247	-1.4666961324205465	0.18178347381643503	0.8573785877762475	0.9284837521924357	-5.790059971811354	MGG_02550T0	Not_DEG
0.6640214381392715	0.09434124298033622	0.9064669885465858	0.37428380833005326	0.56323680244108	-5.790346589511839	MGG_04583T0	Not_DEG
-0.49738356950332907	-2.8668422204333854	-0.43506160755035556	0.6676576794158097	0.8023923186546327	-5.7904237887606875	MGG_02222T0	Not_DEG
-0.4122382301154026	-3.6210589986489303	-0.3892825995726754	0.7007230017611487	0.8275559344266973	-5.791020414413093	MGG_16642T0	Not_DEG
0.7060584471777772	-3.086998625693058	0.7111095767497779	0.4843155374541752	0.6601719465117094	-5.791509893202934	MGG_16087T0	Not_DEG
0.15962113678473955	-3.6848558729279595	0.21275843128829666	0.833429057873956	0.914766188544189	-5.791658359653545	MGG_16291T0	Not_DEG
-0.37284696494067315	2.5927181824718732	-1.3046077691931175	0.20519894756842566	0.38342508282556953	-5.792131289749443	MGG_07128T0	Not_DEG
-0.18123152964061795	-4.966708011323328	-0.20900587512397165	0.8363222211801473	0.9168060404506652	-5.792407039373241	MGG_17685T0	Not_DEG
-0.4348919672203748	-4.174876679703318	-0.43320318382268913	0.6689872189955635	0.8036008958690777	-5.792513283669091	MGG_15680T0	Not_DEG
-0.42512407224292215	7.226481926883853	-1.6539513936150476	0.11200737352211153	0.25452490722509497	-5.792799535142566	MGG_02465T0	Not_DEG
-0.498606369074412	3.670130999398702	-1.246687023087467	0.22532106857350592	0.4069755177132121	-5.792965896533556	MGG_01156T0	Not_DEG
-0.55387368927715	-1.2728487505306858	-0.7516641438974301	0.4600353289431097	0.6401994901883864	-5.793020732077563	MGG_17965T0	Not_DEG
-0.41307915149991015	4.617464774401751	-1.4917494338040882	0.14963818027809442	0.31187191302919376	-5.793076591521391	MGG_08302T0	Not_DEG
0.15962113678473955	-5.0800003701771645	0.1996580781404514	0.8435394308446589	0.919562864820919	-5.79422755407284	MGG_07544T0	Not_DEG
-0.4178895754910519	5.5405430639664885	-1.579402268029413	0.12818513196606587	0.27936341567797734	-5.7944156172629	MGG_08211T0	Not_DEG
-0.5297325600571594	-2.6621136130814733	-0.4673247874145309	0.6447567670945742	0.7869153577143047	-5.7951874909680186	MGG_16558T0	Not_DEG
-0.3672971547978774	6.38174393859286	-1.6193796208489946	0.1192831412913112	0.2661822931676049	-5.79574628099091	MGG_06582T0	Not_DEG
-0.38266313227606696	-1.30368314865508	-0.5299504241333212	0.6013315987701746	0.754048046704284	-5.795809804684197	MGG_17593T0	Not_DEG
-0.3248355696451486	-3.0272329870024186	-0.331013689131415	0.7436937125268133	0.857915931474083	-5.79622789222187	MGG_15308T0	Not_DEG
0.6222426234263208	4.056093493096356	1.2961661153653246	0.20804186318147044	0.3865147989765076	-5.796246974743368	MGG_05659T0	Not_DEG
-0.36018282408586355	4.678283901116502	-1.5063419164972756	0.1458756525148144	0.3062425908692288	-5.796482926003609	MGG_02974T0	Not_DEG
-0.5429801941911094	-3.0751177603456887	-0.5937153030001381	0.5586181938175354	0.7201159060169076	-5.796576274926137	MGG_01455T0	Not_DEG
0.16048298281619555	-5.0378706100382775	0.1862005455639368	0.85395419163855	0.926473827818455	-5.796697471713754	MGG_17362T0	Not_DEG
0.2801913008225858	-4.863169882187742	0.2895121403419792	0.7748375598602517	0.8770108347718218	-5.796916886099134	MGG_12780T0	Not_DEG
0.4074561664260852	4.997352570953148	1.567771477684641	0.1308763221671985	0.2829419268881313	-5.796996515514366	MGG_03956T0	Not_DEG
0.3545530179762011	-2.7217117629370993	0.271128661343899	0.7887612276668783	0.8866862736028659	-5.797088209739418	MGG_18088T0	Not_DEG
-0.3045603820856293	4.790010068484471	-1.4771704092765328	0.15347578762803865	0.31721928665060484	-5.7974084322656845	MGG_17958T0	Not_DEG
0.2900577018423336	-4.984516069616575	0.30278483593648964	0.7648323498932251	0.8712346465037152	-5.797672792877913	MGG_16151T0	Not_DEG
-0.4882853568168519	5.961546457960344	-1.59995547082296	0.1235417740151181	0.27254769814290236	-5.798166787287602	MGG_12094T0	Not_DEG
-0.6257458083297718	4.138321477334324	-1.365196072105216	0.18567225364223544	0.3597814011843298	-5.798616645260237	MGG_06275T0	Not_DEG
0.3838901222550192	-0.7751747075732631	0.6470838230370911	0.5241177700008438	0.6921099570854233	-5.798644643324862	MGG_14759T0	Not_DEG
-0.33329135010375754	-4.3313349310168245	-0.25969560168057604	0.7974574572205692	0.8920508252266872	-5.7990492505122875	MGG_17800T0	Not_DEG
1.0357944787381128	-1.0945046308047155	1.0829043828857867	0.29030723103396544	0.47916327405963166	-5.79906170569121	MGG_02649T0	Not_DEG
0.4641168982938657	-2.849797258674273	0.4917953179356899	0.6276225195464831	0.7743869299964687	-5.7992040107166565	MGG_16891T0	Not_DEG
-0.16318745918650812	-4.157592671011683	-0.1696396023681758	0.866807875644966	0.9334203267413077	-5.7994973829904275	MGG_14978T0	Not_DEG
0.397052669848192	-4.119006738578549	0.3326397661472302	0.7424821323486493	0.8576423755440654	-5.7996170802565725	MGG_10449T0	Not_DEG
0.7591958799245919	-2.199930449833911	0.5094199433038478	0.6154124986185887	0.7655563836312642	-5.79964121653024	MGG_05419T0	Not_DEG
0.3038842207740702	6.0970631928770525	1.6470741650087146	0.11342421055505815	0.25685055347489893	-5.799668083624615	MGG_12128T0	Not_DEG
0.5047394980731084	-1.9188950805804112	0.4390160045363973	0.6648323623595163	0.8006257115881757	-5.799876601625316	MGG_14745T0	Not_DEG
0.4138688875378258	3.7079537035203374	1.450479914028976	0.16070818224486788	0.3267446122591416	-5.7998914239242705	MGG_07541T0	Not_DEG
-0.4832252946869966	7.614252927392567	-1.647405726479956	0.11335555855443882	0.2568357449986874	-5.799967261402716	MGG_02124T0	Not_DEG
-0.34575968269890556	2.5717858940430265	-1.231760164555365	0.23074331358412076	0.41321940306207855	-5.800055429215234	MGG_07081T0	Not_DEG
0.30395127124394605	-3.988503422741321	0.23838195484511857	0.8137401148183425	0.9037913980053308	-5.800057351794028	MGG_18009T0	Not_DEG
0.29114304718196715	-3.7492889073597917	0.2867678871790898	0.776911285495668	0.8782198374862185	-5.800120285679015	MGG_08246T0	Not_DEG
0.21647476034849955	-4.842114972302638	0.20672313156302835	0.8380833415944918	0.9177444794495725	-5.800138688463879	MGG_14184T0	Not_DEG
0.4969169165803272	-1.719561479981252	0.6300119928379518	0.5350260084224473	0.7008445231763948	-5.80022016694227	MGG_18028T0	Not_DEG
0.3730630870781044	-4.665721860255296	0.327931987910028	0.7459917271263752	0.8592411675954209	-5.800577499746158	MGG_16167T0	Not_DEG
-0.03980105925851962	-4.938741686305257	-0.04894457733198143	0.9613948623872689	0.9926838078836415	-5.8009193317431915	EFMOT00000000132	Not_DEG
-0.010896365548624054	-5.031418521965042	-0.0185948263448	0.9853280590426163	0.9992192573946204	-5.801257618046868	EFMOT00000000274	Not_DEG
-0.010896365548623166	-5.125274163559995	-0.015431294115950305	0.9878239638289936	0.9992192573946204	-5.801308792602654	EFMOT00000000348	Not_DEG
-0.010896365548623166	-2.5711896258193683	-0.011781995343803801	0.9907032760696246	0.9992192573946204	-5.801356005648507	MGG_17509T0	Not_DEG
-0.0024694678712995355	-5.093866870724627	-0.0037918406967060634	0.9970079380718864	0.9992192573946204	-5.801415165175125	MGG_11478T0	Not_DEG
-0.0020250619466208875	-5.211271500407675	-0.003014756360703812	0.9976211168253662	0.9992192573946204	-5.801417679801498	EFMOT00000000350	Not_DEG
-0.0024694678713004237	-4.629546427928425	-0.0029493485080297637	0.9976727286789232	0.9992192573946204	-5.801417865261599	MGG_17355T0	Not_DEG
-0.0020250619466217756	-5.160215514361242	-0.0028972766846473937	0.9977138173815786	0.9992192573946204	-5.8014180099998685	MGG_05591T0	Not_DEG
-0.002467545938515947	-4.418607984301901	-0.0028163015967470123	0.9977777130118951	0.9992192573946204	-5.8014181966902845	MGG_16575T0	Not_DEG
-0.0024694678713004237	-4.532828367894218	-0.002817879565184137	0.9977764678721563	0.9992192573946204	-5.801418225728705	MGG_09390T0	Not_DEG
-0.003355940101711141	-4.528737275120884	-0.0039388215864626635	0.9968919591506551	0.9992192573946204	-5.801429968078092	MGG_16542T0	Not_DEG
0.00204731729980967	-5.17943246886318	0.0027248034371750683	0.9978499121809397	0.9992192573946204	-5.80148150768195	MGG_14985T0	Not_DEG
0.1991134178243943	-4.210225530284471	0.19667058366352558	0.8458489977596979	0.9203365333926017	-5.8020698856634985	MGG_15890T0	Not_DEG
0.6431404086226422	3.2202217960939246	1.3974483744833395	0.17589240125696315	0.3481183252865541	-5.802162537878283	MGG_00040T0	Not_DEG
-0.6920530681588449	-0.22101010436514948	-0.8797720651722627	0.388272534306467	0.5770361552739575	-5.802489890122738	MGG_00653T0	Not_DEG
0.4263483854078882	0.3096657710233028	0.8164899405409394	0.4227713142716236	0.6090573459222529	-5.802523877788744	MGG_17948T0	Not_DEG
-0.2800709375791852	-3.821769864528605	-0.22683165965514554	0.8226005790524654	0.9083461085228621	-5.802613596697192	MGG_05887T0	Not_DEG
-0.42761102210275714	-2.566556453713129	-0.3469666782012464	0.7318369911637101	0.8506679938335522	-5.802780528724345	EFMOT00000000128	Not_DEG
0.1457828715522158	-3.989700676796662	0.14757541873358757	0.8839908586029688	0.9445225323832754	-5.802832310419142	EFMOT00000000223	Not_DEG
-0.4628929242605677	-3.2859834050960566	-0.40552569312062653	0.6889172216493027	0.8185557106148704	-5.803225748745114	MGG_06436T0	Not_DEG
0.13399235140052213	-4.8402064426493006	0.17501028792228523	0.8626351429484445	0.931304207856422	-5.8040091658906	MGG_02182T0	Not_DEG
-0.5259252645320611	3.254305137724302	-1.122198255051893	0.2735982680504723	0.4620812137734662	-5.804446629555797	MGG_02915T0	Not_DEG
0.1457828715522158	-3.3015847394115556	0.13346549698320756	0.8950104712878795	0.9517062314697535	-5.804720079507294	MGG_17272T0	Not_DEG
0.44370058689187175	3.56132665615977	1.5117490952171628	0.1445012376729709	0.30423249377685063	-5.8047727439790116	MGG_10696T0	Not_DEG
0.1457828715522158	-3.8666262076156817	0.13118198830104727	0.8967959502814284	0.9526436940156777	-5.805007801475068	MGG_13671T0	Not_DEG
0.47291577314844746	-2.2980643301431822	0.5434090407912416	0.5921859747270439	0.746323988264653	-5.805150367406041	MGG_15657T0	Not_DEG
-0.5209168580367745	-0.8645790168871904	-0.504415513088732	0.6188681445478215	0.7677059333115724	-5.8052543121240685	MGG_14938T0	Not_DEG
0.38311376452138796	-0.3532685494057646	0.9121322930020116	0.371358372037612	0.5609718223485847	-5.805644483020117	MGG_15822T0	Not_DEG
0.6293428602108618	-2.5727996461646945	0.8018266011379189	0.4310313958705164	0.6162204063355717	-5.805764854533669	MGG_17541T0	Not_DEG
-0.2332082472331507	-3.116610417955113	-0.20520285931464416	0.8392567020950585	0.9178999940540159	-5.805827656200243	MGG_15303T0	Not_DEG
-0.14403692764357068	-4.962595740494115	-0.16336488743221797	0.871688006895617	0.9370268393015708	-5.805883776072877	MGG_16411T0	Not_DEG
0.2317706748742392	-4.035577601993233	0.174848455640801	0.8627608187574366	0.931304207856422	-5.8059320138358	MGG_07595T0	Not_DEG
0.4193110290298683	-3.583845118021441	0.4496771964690359	0.657240592859327	0.7954214199434099	-5.8059851126568915	MGG_15356T0	Not_DEG
-0.18154256308763284	-4.213413825897174	-0.3175815421583384	0.7537275842542747	0.8638028361151958	-5.806023528928822	EFMOT00000000051	Not_DEG
-0.18154256308763284	-4.213413825897174	-0.3175815421583384	0.7537275842542747	0.8638028361151958	-5.806023528928822	EFMOT00000000178	Not_DEG
-0.18154256308763284	-4.213413825897174	-0.3175815421583384	0.7537275842542747	0.8638028361151958	-5.806023528928822	EFMOT00000000228	Not_DEG
-0.3411823559347553	-1.20032246882204	-0.2183593452661609	0.8291153278723169	0.9120333624307699	-5.806078588007511	MGG_16778T0	Not_DEG
-0.3222867386638404	8.046072204061701	-1.642316668736181	0.11441313696071283	0.25824144177540803	-5.806413301210002	MGG_04714T0	Not_DEG
0.4008188036019731	-2.7361133671224427	0.25995512427479095	0.7972597559713495	0.8919559228737906	-5.8067499900275665	MGG_10916T0	Not_DEG
-0.2635221510297763	-3.569690377016762	-0.19958270722734497	0.8435976808877881	0.919562864820919	-5.806912158667359	MGG_16058T0	Not_DEG
0.3287669097406767	-1.2352895199745195	0.635060089631933	0.531787780659248	0.697929265666311	-5.8071357255015625	MGG_15652T0	Not_DEG
0.4359450844814572	-3.2382275917127816	0.5936249518737066	0.5586775880295621	0.7201159060169076	-5.807152137076617	MGG_10473T0	Not_DEG
0.7886056623051112	3.405251870194214	1.3245962778286455	0.19858765973040796	0.37558772967765064	-5.80732365700221	MGG_16721T0	Not_DEG
-0.6793339711232804	0.7892101464441504	-0.660492772989678	0.5156360276301872	0.6852865783964508	-5.807422185200062	MGG_13719T0	Not_DEG
0.25995071661091007	7.100121724368872	1.6428101984799512	0.11431021278537912	0.25815004361963007	-5.807488874509606	MGG_00753T0	Not_DEG
-0.12409619272828021	-4.9523728102545626	-0.1514714547965409	0.8809522382567798	0.9428113951463796	-5.808352196174277	MGG_16285T0	Not_DEG
-0.49337824971274324	-2.2109939114476487	-0.5951460271620326	0.5576781141079965	0.7197669835656864	-5.808897640285633	MGG_07118T0	Not_DEG
0.4693564438657638	-1.1393697444483617	0.5126259479701093	0.6132034666113784	0.763650468936821	-5.8091983732353585	MGG_16209T0	Not_DEG
0.6252903758325612	-0.2746307402064685	0.8286921814762679	0.4159735953979411	0.6029019854701294	-5.8093218363330505	MGG_15740T0	Not_DEG
-0.6838614699109318	-1.3279823534684179	-0.5410057667952848	0.5938140826051667	0.7475404601904905	-5.809412129031576	MGG_13670T0	Not_DEG
0.3801458463246634	3.662084616210131	1.4049466261244756	0.17367846551903207	0.34526944948134497	-5.809807505904818	MGG_02508T0	Not_DEG
-0.01535820557931089	-4.78693743377451	-0.023901267111514236	0.9811418396844107	0.9992192573946204	-5.809897618009029	MGG_16759T0	Not_DEG
-0.17324886077075075	-4.759193773963386	-0.22604267968616196	0.82320671845196	0.9089345209075713	-5.809925785680965	MGG_15683T0	Not_DEG
0.01152159355716087	-3.0612966486740496	0.00809091054021045	0.9936156890372856	0.9992192573946204	-5.810138494712147	MGG_12676T0	Not_DEG
-0.2718522976098652	-3.0425773656804984	-0.26261234405917094	0.7952363186242526	0.8907068567302985	-5.810255512038108	EFMOT00000000030	Not_DEG
0.6158163548345488	-2.271381336091984	0.6636066898456602	0.513677272616357	0.6836355076500277	-5.8106305497530135	MGG_04057T0	Not_DEG
0.32608986584542965	4.619850111663696	1.4958474569596243	0.14857364524858935	0.3102787995469277	-5.810956215945505	MGG_05236T0	Not_DEG
0.26290114832443034	-3.3206251774259985	0.17318053678968542	0.8640563076735809	0.9323150399860523	-5.811602259457794	MGG_15662T0	Not_DEG
-0.33906481978542136	6.575480378855981	-1.620068054832628	0.11913448646672976	0.2660419990314641	-5.811618509039969	MGG_11100T0	Not_DEG
0.704764657703048	-0.3238234530276398	0.7770870116731501	0.44519217573375613	0.6279973777549744	-5.811754437260535	MGG_00566T0	Not_DEG
0.3040425759374088	5.230242885334783	1.6197594787788359	0.11920109869080668	0.26609494858007143	-5.811857342556015	MGG_06448T0	Not_DEG
0.10196736157797837	-4.578536579520831	0.11508918121404715	0.9093942258043428	0.9613153277463035	-5.812292104190137	MGG_17395T0	Not_DEG
-0.5543472083398661	-0.3734595462021779	-0.8314233432019582	0.41446158246691833	0.6014023506046497	-5.812682233813635	MGG_00390T0	Not_DEG
1.1827355292519075	3.014704209714245	1.1534597942875762	0.26081461209492823	0.4475591731965119	-5.812706004166853	MGG_05123T0	Not_DEG
0.24738931498307615	6.971192730091856	1.6332285964572533	0.11632238366008266	0.26164626823269727	-5.812767333153552	MGG_16417T0	Not_DEG
0.5927097734072699	-0.8280673689784869	1.2821245712559375	0.21283806571524908	0.39196202571224237	-5.81426590407819	MGG_05967T0	Not_DEG
-0.34600406389490956	8.715837150039917	-1.6306468241959131	0.11686961861384423	0.26259149047359853	-5.81438475740241	MGG_03600T0	Not_DEG
-1.1213844705639868	5.08992282785373	-1.420531983605362	0.16914787590559172	0.33867909395285545	-5.814526547370205	MGG_07973T0	Not_DEG
