logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
0.16994719473756437	4.184143943098335	0.5121308516821174	0.6135443585118725	0.7898524042486278	-6.392212018207982	MGG_03894T0	Not_DEG
-0.05939588597188594	5.364579147235866	-0.15481443889807972	0.8783464467492685	0.9688219400001741	-6.3926417205223265	MGG_07211T0	Not_DEG
-0.1922982659083612	5.887881844450337	-0.8976527617350311	0.3788654494259843	0.592133941879566	-6.393166222761109	MGG_05959T0	Not_DEG
-0.15454526610019226	3.549006890189802	-0.602907975822949	0.5525923736233794	0.7441281366476359	-6.393200777189744	MGG_04711T0	Not_DEG
-0.13206574540121174	3.9633106597769787	-0.5250434965865208	0.6046828981313543	0.782913198133749	-6.393350493680243	MGG_11518T0	Not_DEG
-0.19988521545953386	4.37722515861572	-0.5373988254524019	0.5962617163853694	0.7772703589786889	-6.393425616922663	MGG_16880T0	Not_DEG
0.35693457891397884	8.757764584557357	0.842030977421991	0.40862201715094004	0.6196010417745277	-6.393708937536208	MGG_05693T0	Not_DEG
-0.26852328544561743	3.603532978626128	-0.33897198031500825	0.7377705529972192	0.875257096559026	-6.394170834957349	MGG_13944T0	Not_DEG
0.28784044918830975	5.9034465651738675	0.8393004429089685	0.4101201737134519	0.6210161579732464	-6.394439973581224	MGG_09516T0	Not_DEG
-0.26084251942658376	4.8499490934906015	-0.7873059768502256	0.43930884521332947	0.6473777886518594	-6.395254287081194	MGG_09268T0	Not_DEG
-0.52206761494962	6.909891139598914	-0.8454308003416877	0.4067615129310027	0.6176859551853456	-6.39591338109041	MGG_00587T0	Not_DEG
-0.24851169420331587	9.33414662517709	-0.8532923905696672	0.40248007938875463	0.6137664483227264	-6.396387195489192	MGG_01473T0	Not_DEG
0.2929265483733605	10.19105602632613	0.7639320481391451	0.45283605164965024	0.6594003076316365	-6.397357904742289	MGG_11224T0	Not_DEG
-0.1457991329647923	5.130846305897413	-0.6587975534191688	0.516704113517824	0.7146845613498286	-6.3979219735436965	MGG_03518T0	Not_DEG
6.133838244748446e-5	5.126132823495525	1.0656536059248733e-4	0.9999159112997742	0.9999159112997742	-6.398220455493384	MGG_04140T0	Not_DEG
0.33678475838002875	6.946691401473395	0.8833901713429303	0.38635686947658	0.599169516921737	-6.398863600789041	MGG_09079T0	Not_DEG
-0.22863472069514224	6.114946062817179	-0.8587308869824218	0.39953520855349123	0.6110509508206212	-6.39895809949656	MGG_01303T0	Not_DEG
0.09368407531634437	3.9293576832162596	0.30618636160232343	0.7622748684074747	0.893341496702383	-6.3989678943642225	MGG_03086T0	Not_DEG
-0.2419761821192319	4.287291124806261	-0.4598241102611045	0.6500499314650109	0.8151910028127234	-6.399399858337641	MGG_07654T0	Not_DEG
0.17024830518271372	6.7950198943820475	0.8079672107954576	0.42756019399243705	0.637639361201753	-6.399443802082643	MGG_10595T0	Not_DEG
0.3450237371601421	9.172678055764328	0.8189473806860859	0.4213967431841279	0.6315605411621489	-6.400030723668863	MGG_09272T0	Not_DEG
0.1626704148245306	4.966462880387474	0.6241789630434408	0.5387809321680878	0.7350244653629308	-6.400061890727226	MGG_09463T0	Not_DEG
0.20077417041585033	5.20378782268974	0.7742853945242639	0.44681348362596907	0.6541627834745835	-6.400754116264483	MGG_05276T0	Not_DEG
0.13548478598209934	3.8663779444712474	0.3228683320833167	0.7497729141653019	0.8840358269695612	-6.400928338644189	MGG_06131T2	Not_DEG
0.02766623761319309	4.523466557005655	0.08835976929505422	0.9303716142587325	0.9914965167656341	-6.401978799199644	MGG_01243T0	Not_DEG
-0.23512956203623592	6.362604535913253	-0.8469631926275974	0.4059247002614871	0.61686829679575494	-6.402172383563733	MGG_07971T0	Not_DEG
0.07902238986490451	3.607368998404762	0.27781925552426945	0.7836851440941237	0.9075442692762886	-6.402246238924879	MGG_08900T0	Not_DEG
-0.2381945297031418	5.99832593372166	-0.8867196776682377	0.38459946032716763	0.5977143955598239	-6.402249487289304	MGG_00645T0	Not_DEG
0.23927359332618225	3.465734761723355	0.20790880603461198	0.8371684934478968	0.9432402507921125	-6.40295884394273	MGG_04393T0	Not_DEG
-0.152987592088337	7.309095606614891	-0.8852185265840528	0.38539116396808026	0.5982702276340929	-6.403650807292755	MGG_01108T0	Not_DEG
0.1809676527378965	5.157588112523251	0.825579846097354	0.41770086475843615	0.6282512038109671	-6.40419801863782	MGG_01349T0	Not_DEG
-0.15547075550925715	5.0272398869298005	-0.7675753972792956	0.4507111421597232	0.6575410700330903	-6.404198978287939	MGG_10855T0	Not_DEG
0.20798459165979288	8.332906861918692	0.8669573802442504	0.3951070497703555	0.6071980862736942	-6.404457426824892	MGG_16230T0	Not_DEG
0.2682877487520736	4.799818988662065	0.6811832619013568	0.5026989907487959	0.7040737247644588	-6.404678076733348	MGG_09760T0	Not_DEG
0.21734319857480067	5.9887615343606875	0.8385588620730674	0.41052765649743017	0.6211239881510698	-6.404874432112423	MGG_12999T0	Not_DEG
-0.08949960626602493	4.104334292643597	-0.27708513179002786	0.7842416407684463	0.9080191855266545	-6.404882501945998	MGG_01847T0	Not_DEG
0.06843460624797792	3.869233515078765	0.19734365467924456	0.8453285369775564	0.9482999187200748	-6.404986532812552	MGG_00448T0	Not_DEG
0.19993737039432435	4.63650470615854	0.5153600545865661	0.6113225442099237	0.7880553009377641	-6.405066004017401	MGG_12697T0	Not_DEG
0.05976758091874412	5.195645476712557	0.07847372842719005	0.9381441786402697	0.9914965167656341	-6.405329463378492	MGG_15989T0	Not_DEG
0.16849297923595952	6.0954569261471425	0.8690497117654146	0.3939858601327676	0.6062260723079859	-6.40538882268512	MGG_04513T0	Not_DEG
-0.0665350587029021	5.104211965430762	-0.11597716135497638	0.9086984031270776	0.9861344825803867	-6.40602864852301	MGG_00385T0	Not_DEG
0.14402811332376153	3.969116085424946	0.6526150346382601	0.520609807104095	0.7184519587413837	-6.406201110967047	MGG_02484T0	Not_DEG
-0.21498137855821486	6.218015972829785	-0.7812023497081124	0.4428171160881884	0.6504613765629339	-6.4063457322874795	MGG_13514T0	Not_DEG
0.0808829947833738	4.168938958803347	0.272537281988541	0.7876917173269387	0.9102296929148276	-6.4066708372009344	MGG_06674T0	Not_DEG
-0.16802059171589967	4.305605761072532	-0.4813068012671673	0.6349410939022682	0.8047863768118562	-6.406957570474011	MGG_00833T0	Not_DEG
-0.22959248760748796	6.396870164531875	-0.6976320872309055	0.49254615517113076	0.6951911542721444	-6.40857771547818	MGG_11216T0	Not_DEG
0.15747825464316012	6.502476484409041	0.8816274223867958	0.3872894148332776	0.6001655454099699	-6.409174723878573	MGG_01434T0	Not_DEG
0.23874505496658927	6.422016542030967	0.5321845269446428	0.599808737511506	0.7788786128787012	-6.4097597624885765	MGG_13165T0	Not_DEG
-0.039892913144792264	4.521698647648543	-0.1306963259978502	0.8971757627063248	0.9806560345732627	-6.409879150632098	MGG_04917T0	Not_DEG
7.214889801558932e-4	4.325780223256072	0.0021158047171724124	0.9983304600169829	0.9989098095016392	-6.410014122472561	MGG_11210T0	Not_DEG
-0.12616216810247582	4.826357837138631	-0.16807087143415964	0.8680274489349245	0.9624490976079494	-6.410026945433327	MGG_04729T0	Not_DEG
0.41049564500607527	6.4861321183869745	0.8806680600810808	0.38779756067530824	0.6006528580568359	-6.410662406104207	MGG_11794T0	Not_DEG
-0.1898424916220982	7.7395058485910155	-0.8730222707787355	0.3918628025823997	0.6040637138370258	-6.411536891191237	MGG_10380T0	Not_DEG
-0.17533382668838104	3.5468104583119606	-0.6071278986171035	0.5498376475590239	0.7421910792132417	-6.411791028236505	MGG_09833T0	Not_DEG
0.13022768250359373	4.453195133976526	0.60863858698904	0.548853243330022	0.741832193306919	-6.41230360783491	MGG_11708T0	Not_DEG
0.048652548913985516	4.96571422760525	0.16016770376433712	0.8741766222551758	0.9665027628409498	-6.412683957302057	MGG_13512T0	Not_DEG
0.4578526104781595	6.853246724724763	0.8742980755992118	0.39118254827454957	0.6036819275132065	-6.412988827065249	MGG_09007T0	Not_DEG
0.16288267860151873	5.685681005397714	0.8142308731757487	0.4240373959954252	0.6342155651462804	-6.413856941994741	MGG_06274T0	Not_DEG
0.17815143865866379	4.690492564880943	0.7170878264334841	0.48069028969991545	0.684558215143401	-6.413866007949839	MGG_00342T0	Not_DEG
-0.14679311296657893	9.261712942574594	-0.8241187513766342	0.4185132903883537	0.6288344679345359	-6.413971018880969	MGG_05307T0	Not_DEG
-0.13831663207750466	5.239923299315793	-0.6826360216770084	0.5017975590786022	0.7032081699469116	-6.414245987236339	MGG_06877T0	Not_DEG
0.007009998521825711	4.443887820264405	0.02422394394223413	0.9808872985049774	0.9914965167656341	-6.414382608378141	MGG_01427T0	Not_DEG
0.14351140371776516	4.510630447718282	0.6429187451067632	0.526767829682671	0.724204982092594	-6.4148011990417295	MGG_10605T0	Not_DEG
-0.1337780135799691	3.8962556091748417	-0.32086856383757084	0.751267979033133	0.8852929875468809	-6.415804167002787	MGG_03353T0	Not_DEG
0.14546512553163105	7.335292475774886	0.8740350641107423	0.3913227223306037	0.6037271788503347	-6.416068046440814	MGG_11132T0	Not_DEG
-0.09442766734187957	4.509752969788281	-0.2357949353982256	0.8157225048613747	0.9294606110779234	-6.416137848502982	MGG_03362T0	Not_DEG
-0.19410005699034727	6.168997715070488	-0.8579027685809479	0.39998272811471536	0.6114435518641227	-6.416959350743269	MGG_00970T0	Not_DEG
-0.2780136949799603	6.804617612733449	-0.8608788685951868	0.39837592757138796	0.6098794744567527	-6.4170174068475365	MGG_01668T0	Not_DEG
0.1728771891896157	6.808865779481829	0.8728857563563547	0.39193563691734434	0.6040637138370258	-6.41705821423647	MGG_03907T0	Not_DEG
0.1051861031580783	4.467403060033943	0.32525366421932517	0.7479909067934807	0.8826203905898591	-6.417254132655008	MGG_05255T0	Not_DEG
0.22122546784652375	5.194713538652456	0.8390310519044533	0.4102681686069217	0.6210343662683178	-6.41801714193994	MGG_02933T0	Not_DEG
-0.18886951755592118	7.171809850603643	-0.8750734649128584	0.39076948786872123	0.6033726035613004	-6.418314893804099	MGG_06331T0	Not_DEG
0.17953334130544274	6.310544403654516	0.8071267569891656	0.42803426185829385	0.6381162141992711	-6.418643997577829	MGG_09479T0	Not_DEG
0.13358447895213832	5.605202055506955	0.7056607463182313	0.4876334863287357	0.6910090699003846	-6.419616387171937	MGG_04050T0	Not_DEG
-0.1967770208148636	8.122572054552402	-0.8596959446221657	0.39901409222906414	0.6105550529297571	-6.419863431357948	MGG_00365T0	Not_DEG
0.09027394683355983	3.602909190232955	0.20811140408466655	0.8370121953932617	0.9432354909023811	-6.420030122074871	MGG_04166T0	Not_DEG
-0.030812571022541313	4.600257803284387	-0.11223342975018848	0.9116324976722805	0.9884451650751367	-6.42020024273287	MGG_03314T0	Not_DEG
-0.04844131354111436	3.9182603613998372	-0.19830131478899016	0.8445881383130622	0.9477264455697456	-6.4203924519306055	MGG_05297T0	Not_DEG
0.11588315343160716	4.363239360787616	0.37037962408996544	0.7145596683305697	0.8610950734059372	-6.420577558809857	MGG_05797T0	Not_DEG
0.16992977089277428	5.4888253452712625	0.7817902634517362	0.4424784495351064	0.6501178688242325	-6.421535725810106	MGG_01377T0	Not_DEG
0.14142952100469763	8.1689440904655	0.8487386061834972	0.4049565516626338	0.6160762844462806	-6.421905385269845	MGG_10832T0	Not_DEG
-0.12757041483387344	4.3761093803919024	-0.37495127914640536	0.7112038744501319	0.8588866883327381	-6.422159558229167	MGG_09566T0	Not_DEG
0.1279680284834992	3.8157576771927015	0.4157151437445229	0.6815521876450388	0.8365883572596984	-6.422668757560654	MGG_15077T0	Not_DEG
0.22049906954257725	6.5074394438487975	0.8195094146614796	0.4210827627631084	0.6313310520174661	-6.422749927969409	MGG_03683T1	Not_DEG
0.002616400030817978	4.481315426393595	0.007832103270890076	0.9938199021738516	0.99676528147704	-6.4229714146601395	MGG_01386T0	Not_DEG
-0.2243916547549265	6.817450699145554	-0.8622556640956915	0.39763400002736493	0.6091195073276687	-6.423609420141032	MGG_03999T0	Not_DEG
-0.13820808328911127	4.311298914731487	-0.5119238799022214	0.6136868926072369	0.7898719550521657	-6.4241592159007626	MGG_06056T0	Not_DEG
-0.23357435846777275	5.169209535772519	-0.770911494395725	0.4487707278502868	0.6560217863519688	-6.424438404435214	MGG_05714T0	Not_DEG
-0.25325424336647906	5.9067602398510966	-0.4206937543998561	0.6779652932034869	0.8347185351055401	-6.425081306139064	MGG_09995T0	Not_DEG
-0.023113470831598537	4.4537057434015885	-0.08252083028517358	0.9349614758770279	0.9914965167656341	-6.425119041643789	MGG_06132T0	Not_DEG
0.4597226259554068	6.987331670791065	0.8618640953941283	0.3978449180149556	0.6092921244414227	-6.42619590804545	MGG_16872T0	Not_DEG
0.17146367203711144	7.298941813437011	0.8616401302425648	0.3979655889209548	0.6093264787169148	-6.426771303020418	MGG_05713T0	Not_DEG
0.14254914178140332	5.678498622332983	0.785195596662009	0.4405199279891381	0.6484691713190053	-6.426834746376109	MGG_07267T0	Not_DEG
0.025292931695333642	3.212496861549482	0.10265624827160157	0.9191442305687363	0.9914965167656341	-6.426863052960433	MGG_13774T0	Not_DEG
0.2564790130617878	7.807804581867219	0.8622606742802662	0.39763130176417094	0.6091195073276687	-6.427071299247289	MGG_04793T0	Not_DEG
0.20087937219665175	6.490135119806507	0.4793597932552334	0.6363038904530928	0.8060974220999974	-6.4272152638570486	MGG_02853T0	Not_DEG
0.22140805023361843	5.073535815083047	0.7237905524723888	0.4766445463842722	0.6801423418886067	-6.427350490572793	MGG_07134T1	Not_DEG
-0.26414068040805905	6.930072581947346	-0.8555995116792676	0.4012291115933395	0.6127570677756455	-6.428312984107162	MGG_05598T0	Not_DEG
-0.17416996112313488	7.576040922992301	-0.851786742844426	0.4032978170613638	0.6146835508841649	-6.428629108621679	MGG_07479T0	Not_DEG
0.21366486914560312	6.717202930503015	0.8623165821585952	0.3976011930601022	0.6091195073276687	-6.42903959983871	MGG_17877T0	Not_DEG
0.1120760302830619	2.8398494686783815	0.28446321094613036	0.7786541530005924	0.9040813148607589	-6.4300597789176015	MGG_15329T0	Not_DEG
0.5540062090001268	7.9712239746506945	0.8489479981202154	0.404842465646987	0.6160762844462806	-6.430303201959884	MGG_08275T0	Not_DEG
-0.6601969047518308	5.534402969044701	-0.60308927580069	0.5524738741941853	0.7441194165521893	-6.4304326105707705	MGG_08535T0	Not_DEG
0.2295148826514426	5.903131774175891	0.7216248436651446	0.4779495795682618	0.6814804705421683	-6.430547671025133	MGG_00899T0	Not_DEG
0.01710274618384	5.034387201141039	0.061098640026752665	0.9518195324536076	0.9914965167656341	-6.430730134357837	MGG_03313T0	Not_DEG
0.11702685536851032	4.017471326244021	0.3311619330533841	0.7435832287434252	0.8794956095120318	-6.431180006052076	MGG_13429T0	Not_DEG
-0.04832506022868488	4.186337618259715	-0.16979124598065437	0.8666900017469421	0.9617398221371157	-6.431251143029755	MGG_16915T0	Not_DEG
0.11087785215596568	3.650364712452475	0.3781332100415114	0.7088717157111502	0.8578432171510217	-6.432014024118902	MGG_09700T0	Not_DEG
0.16492550653479654	4.092332302573875	0.4903623073870651	0.6286201505969877	0.8006573211892838	-6.432358712736636	MGG_05985T0	Not_DEG
-0.127910244239124	5.748008745270631	-0.816436260508338	0.42280137150384445	0.6331302527167058	-6.433799330676086	MGG_09369T0	Not_DEG
0.13876636697516886	5.6694276028965245	0.7547323914692476	0.4582283746653161	0.6643542855925648	-6.4342136396866065	MGG_07223T0	Not_DEG
-0.009843609193230574	3.668207993301246	-0.015660908482945556	0.9876428023618999	0.9929680688849003	-6.435096037147262	MGG_05023T0	Not_DEG
0.21274984139851494	5.070293984150986	0.5098804986605008	0.6150949326543469	0.790830182531718	-6.435219342147644	MGG_02533T0	Not_DEG
-0.04207576184513773	3.9727208342016507	-0.1974648987373098	0.8452347911107122	0.9482805086124976	-6.43568727229122	MGG_07061T0	Not_DEG
-0.2391375719675164	10.858982689021866	-0.7071920232069715	0.4866997265012487	0.6902338708775804	-6.435810953484112	MGG_00602T0	Not_DEG
0.010560706425090327	5.105273146415471	0.027226642313709158	0.9785187458921256	0.9914965167656341	-6.436475456887748	MGG_02837T1	Not_DEG
0.12878042926888789	6.96194135476512	0.8512965315020252	0.4035642866300917	0.6148440056114911	-6.436499553751337	MGG_03576T0	Not_DEG
-0.40122668692080055	8.170856098855502	-0.7496910374737696	0.46119957818438184	0.6667929548878123	-6.436527352812126	MGG_01255T0	Not_DEG
-0.1694717342201244	5.826864263864498	-0.795784927558015	0.4344636505179028	0.6434586634245306	-6.4366837183942405	MGG_14858T0	Not_DEG
-0.1570105696867028	4.4871324640200845	-0.6662290256911433	0.512030950319748	0.7116002620117045	-6.437034429078973	MGG_08094T0	Not_DEG
0.023692201907235866	3.4675637243139734	0.08954026184843103	0.9294439501438795	0.9914965167656341	-6.437273854788831	MGG_06278T0	Not_DEG
0.15321753863470455	6.3665071818233026	0.7980176216354999	0.4331933048732878	0.6424871356306158	-6.437596259658914	MGG_06180T0	Not_DEG
-0.08940191811193898	4.387955512089836	-0.4157467884811044	0.6815293644465676	0.8365883572596984	-6.437760848637225	MGG_13763T0	Not_DEG
-0.13459754018028391	4.268418501819762	-0.42007977667302826	0.6784072212793432	0.8349679114962052	-6.437941385092137	MGG_02159T0	Not_DEG
0.2178750209230591	5.915786845173314	0.851150987585935	0.4036434232044619	0.6148440056114911	-6.43900599517742	MGG_09389T0	Not_DEG
-0.12220097745309833	4.585604318461737	-0.3941960833470179	0.6971434716053488	0.848015764391484	-6.439138416654258	MGG_04665T0	Not_DEG
0.2632838865197682	5.354239711175795	0.6398963232056598	0.5286954310589085	0.7252937420966744	-6.439140065449327	MGG_06157T0	Not_DEG
0.13823438562611123	7.253111340797097	0.8488182164986329	0.4049131740135552	0.6160762844462806	-6.439305590064085	MGG_07471T0	Not_DEG
-0.168721075250585	7.388415823430306	-0.8483739148068028	0.4051553006962736	0.6162320227425446	-6.440906499424645	MGG_04342T0	Not_DEG
-0.1785551474305267	6.1459273276847295	-0.7347362306427974	0.4700807676213	0.6743786194451517	-6.441183945689043	MGG_04517T0	Not_DEG
0.01901123375651581	5.162899848478662	0.04964288773783336	0.9608445376289136	0.9914965167656341	-6.441510492492646	MGG_07709T0	Not_DEG
0.20896875771167434	6.136821240956629	0.8479989330622538	0.4053597226634299	0.6164628367831124	-6.441816623939944	MGG_08139T1	Not_DEG
0.28740916230377955	5.203408544323097	0.8140985003020288	0.4241116569992457	0.6342501633605356	-6.442393244415224	MGG_17908T0	Not_DEG
0.1918570334995544	3.672584087620704	0.20332308808200134	0.8407080547060027	0.9453971058306745	-6.443605080282564	MGG_07213T1	Not_DEG
0.23516140254420126	5.30596830267438	0.7836292884042043	0.44142010466183257	0.6490241078973608	-6.444435493414519	MGG_05702T0	Not_DEG
0.1278897968092636	11.402602079248023	0.6407811541190561	0.5281307182617738	0.7248795707056102	-6.445030665698215	MGG_14279T0	Not_DEG
-0.130824927651493	4.146769585001318	-0.4639578786325886	0.6471304104586267	0.8130091899675173	-6.445640428849911	MGG_07119T0	Not_DEG
-0.10321272965542772	4.722426827223025	-0.47880036684982175	0.6366957010862442	0.80626890281491	-6.445937632281511	MGG_03677T0	Not_DEG
0.22565782451030536	9.100860337329598	0.7846215632653932	0.44084970153261027	0.6487236711164924	-6.446208836095164	MGG_11750T0	Not_DEG
-0.2860356687597587	6.192141940311974	-0.7120442963782077	0.48374767566249965	0.687229720177887	-6.446377179825413	MGG_01233T1	Not_DEG
-0.15803010452630772	7.145943243713268	-0.27026983222629536	0.7894135117168214	0.9111807385243302	-6.446713401025704	MGG_17928T0	Not_DEG
0.3452417487330859	8.300578184337269	0.8120269572237209	0.42527484741995336	0.6353769098210913	-6.447029712750682	MGG_04612T0	Not_DEG
0.2694949540130258	4.204613170568061	0.6650923090568887	0.5127442285791444	0.7121128700766106	-6.447563430475017	MGG_07761T0	Not_DEG
0.02803998464716706	3.693348898124535	0.10102393064997248	0.9204253058131733	0.9914965167656341	-6.448182263665448	MGG_09528T0	Not_DEG
0.2971917887701361	7.478951024228866	0.8391440660827875	0.41020607806793885	0.6210161579732464	-6.4482248718134265	MGG_08831T0	Not_DEG
-0.25959934397880335	6.290904791573176	-0.838593534717688	0.4105085989007483	0.6211239881510698	-6.448622570411986	MGG_02925T0	Not_DEG
-0.24808596411557549	6.7839847356466105	-0.8385717659328938	0.4105205639080949	0.6211239881510698	-6.449071519761026	MGG_02923T0	Not_DEG
0.1386179705024606	6.168899317240557	0.8194947718668302	0.42109094110379	0.6313310520174661	-6.4491688879382405	MGG_09837T0	Not_DEG
-0.16311943799190498	5.6373799665017135	-0.6678886900138724	0.5109905209790342	0.7107116731410381	-6.449528429609325	MGG_10867T0	Not_DEG
0.17789848635248884	6.807430821188616	0.7603986852614666	0.45490257300683923	0.6614777186906389	-6.449767004467531	MGG_12644T0	Not_DEG
-0.11807761170894171	5.354515617856593	-0.6619820114578856	0.51469873205896155	0.7134071172509707	-6.450296380058623	MGG_00986T0	Not_DEG
-0.13128178366835908	6.260260497233042	-0.835891189403983	0.4119956078556689	0.6226394461543943	-6.451185062344925	MGG_07115T0	Not_DEG
-0.14892112291649795	5.097674391587557	-0.7249060235241623	0.47597318918161224	0.679609508724436	-6.451279323002836	MGG_15005T0	Not_DEG
0.2949472369750481	8.73431184308802	0.7945980641446974	0.43513987968113654	0.6440300814515965	-6.451374981481944	MGG_04467T0	Not_DEG
-0.22388792270592717	8.39167832503022	-0.8217484017344844	0.4198334079113123	0.6303598916896428	-6.4513945391665795	MGG_03002T0	Not_DEG
0.1510593227742385	6.825129812598492	0.8344348301399251	0.4127984057000055	0.6233431798793144	-6.45172915136478	MGG_10831T0	Not_DEG
-0.17794160851758356	6.062354256714419	-0.7437014420215989	0.4647445427490092	0.6698217791101962	-6.451922712435188	MGG_01324T0	Not_DEG
0.13795631763101834	7.122328344304587	0.8353692403946439	0.41228321127793266	0.6227168191772501	-6.452370730621828	MGG_07504T0	Not_DEG
0.06827351111279967	4.351870683518698	0.19994992582905366	0.8433138864031529	0.9469818738871287	-6.453243899818504	MGG_09476T0	Not_DEG
-0.16237470108717034	4.537559510918619	-0.41614766718513896	0.6812402648230355	0.8365883572596984	-6.453740236038428	MGG_02242T0	Not_DEG
0.2163388277124474	7.108047371814086	0.8273065186384019	0.41674204746282795	0.6277698966334403	-6.45384221586119	MGG_02467T0	Not_DEG
-0.04060878740827922	4.272800657521566	-0.07977692363156164	0.9371192081876007	0.9914965167656341	-6.454441744513244	MGG_14001T0	Not_DEG
0.3684797940342692	6.493408374994938	0.8242948082970926	0.4184153432825847	0.6288344679345359	-6.454615751073051	MGG_00965T0	Not_DEG
-0.03647548208868168	3.722509435620903	-0.11652305433766234	0.908270677587931	0.9859457524875878	-6.454815708912487	MGG_00571T0	Not_DEG
0.05821476552733795	4.2460211083748725	0.24141250197124944	0.8114194771384363	0.9269189962657098	-6.45484069972836	MGG_06413T0	Not_DEG
0.3902769019596555	7.50160025757433	0.6320468578702235	0.5337194171095478	0.7299963413504021	-6.4551163744079565	MGG_09610T0	Not_DEG
-0.21567752224846082	6.5959345612325	-0.6046217645712761	0.5514727568570141	0.7437022298291628	-6.455309118346187	MGG_11236T0	Not_DEG
0.21697595120292945	8.095609945705803	0.8030244228634763	0.4303529166987452	0.6401880239414719	-6.455446208952486	MGG_01232T0	Not_DEG
0.0947643412372674	4.110366547411541	0.3984123606904857	0.6940775889599661	0.8459413909666808	-6.456870112539593	MGG_04389T0	Not_DEG
-0.180542492606234	6.402276802699288	-0.7960507232544226	0.4343122992101349	0.643377605887476	-6.456891829702366	MGG_01524T0	Not_DEG
0.03465838577014324	4.627174688938753	0.10546242694304897	0.9169424115830525	0.9914965167656341	-6.457374894258337	MGG_00664T0	Not_DEG
0.27020336566783154	7.603096570724447	0.8289822977895682	0.4158128176866053	0.6268268323492937	-6.45755214716859	MGG_08593T0	Not_DEG
0.2910292087801434	6.536656792437829	0.8287975206767886	0.41591521360701234	0.6268288451943856	-6.457757961675043	MGG_01596T1	Not_DEG
0.07171757048386596	4.965371594368302	0.2500024354840391	0.8048514224447829	0.9222410766144034	-6.458365784983894	MGG_00596T0	Not_DEG
0.18425135266961856	7.671316618794906	0.813557676285946	0.42441514289300253	0.6343216683840599	-6.458667414270429	MGG_05427T0	Not_DEG
0.07362963669310219	4.3039153034713955	0.285596487473146	0.7777969850244005	0.9035935193133254	-6.458876193132561	MGG_10138T0	Not_DEG
-0.11923030037203386	5.050580474293127	-0.587100741285822	0.5629750546998112	0.7523112736778151	-6.459220279010692	MGG_06731T0	Not_DEG
0.19843569874137312	6.698594148245002	0.8259916594325355	0.41747205982034596	0.6282291878793108	-6.460149402064621	MGG_16286T0	Not_DEG
-0.3344539085649423	8.322036128997626	-0.7947133559400037	0.4350741624171971	0.6440300814515965	-6.460285672296347	MGG_05237T0	Not_DEG
0.081650451761754	4.188814004668869	0.3036983428699149	0.7641452473903665	0.8947158070149159	-6.460980676651949	MGG_12634T0	Not_DEG
0.014725651622844893	4.323337061919811	0.04983142404594607	0.9606959592597274	0.9914965167656341	-6.460989744234428	MGG_06732T0	Not_DEG
0.1396282114461762	2.6007920428856073	0.2503007590893054	0.80462357851161	0.9221503595192648	-6.461139670894309	MGG_06144T0	Not_DEG
-0.04509849396580279	4.291883802359788	-0.12500472359846365	0.9016287337215436	0.9828089870022071	-6.461726138937237	MGG_00770T0	Not_DEG
0.1580704411879248	5.5884181140037805	0.536399763743116	0.5969405365442857	0.7775960680281282	-6.461926376457347	MGG_06723T0	Not_DEG
-0.05425232292149573	4.158270038794451	-0.15341219370077472	0.8794393002235981	0.9690514279744279	-6.4620299971485435	MGG_11078T0	Not_DEG
0.26106749684720576	5.963169107900719	0.6705747905249672	0.5093091294791718	0.7092478391545943	-6.46293863128187	MGG_04726T0	Not_DEG
-0.27544286516098637	7.395464714610119	-0.8206165380973709	0.4204646969083434	0.6310264665774807	-6.463163158249529	MGG_10646T0	Not_DEG
-0.23837829494240914	5.22744774770348	-0.6613828493301389	0.5150757184860325	0.7137527131165363	-6.463448197409926	MGG_06461T0	Not_DEG
0.027500056433066078	4.684483744168245	0.08806422956227034	0.9306038735238813	0.9914965167656341	-6.463457959708073	MGG_09487T0	Not_DEG
-0.20310643270843443	6.356272327216583	-0.7765419853444036	0.44550730397817506	0.6530211633994165	-6.463659424727279	MGG_05462T0	Not_DEG
0.1723767349683074	5.26413281928674	0.7289921963914741	0.47351861876376744	0.6776647976193512	-6.464043092711749	MGG_03876T0	Not_DEG
-0.17518809585285489	4.822608059634425	-0.5495900105377179	0.5880087280711267	0.7716331610835002	-6.464204705884922	MGG_07038T0	Not_DEG
-0.14754756530722624	6.032675647517848	-0.6968013555760145	0.49305608590989214	0.6956428924515814	-6.464295840712879	MGG_00739T0	Not_DEG
-9.716137486961429e-4	2.9464353643254717	-0.0026175105682408597	0.9979345746288468	0.9986591157043277	-6.464389252871435	MGG_00791T0	Not_DEG
-0.03798849245464497	4.923328424087706	-0.07364011182859817	0.9419467872230529	0.9914965167656341	-6.464640230034076	MGG_15705T0	Not_DEG
0.08936460010661396	5.138233523683547	0.38300164577855	0.7053090930452153	0.8546355758560874	-6.46487067502697	MGG_00712T0	Not_DEG
0.2698218972343849	8.414468790225602	0.7845137993152363	0.4409116271385439	0.648737840665833	-6.464949318983045	MGG_04829T0	Not_DEG
0.1388586672833778	5.275294421444915	0.49056850209354363	0.6284765576162816	0.8006573211892838	-6.465901104711522	MGG_06335T0	Not_DEG
-0.020326292242782706	4.119559490509882	-0.08904735736607401	0.929831275921744	0.9914965167656341	-6.466084942260919	MGG_03027T0	Not_DEG
